COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
1246189634500774950,East Midtown,10022,70.19781833261365,19721,70.19781833261365,13969,49.7233063378267,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,47.506237971397006,13385,47.506237971397006,8972,31.8435537601325,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,44.29460784390288,27743,44.29460784390288,18790,30.0002047863221,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,33.9636127694341,20371,33.9636127694341,14202,23.678328435104,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,62.99037652771784,3404,62.99037652771784,2427,44.9111762140926,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,59.2044161733123,8721,59.2044161733123,6288,42.6874634672386,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,47.8955756940256,14773,47.8955756940256,9679,31.3803071239744,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,32.388450698917396,22802,32.388450698917396,14661,20.8247993902652,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,31.046461748786353,20690,31.046461748786353,13263,19.9018473742945,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,41.38851794549707,18946,41.38851794549707,12681,27.7023010697165,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,31.555405281456327,15350,31.555405281456327,9981,20.5182084764961,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,45.44775343732021,15373,45.44775343732021,11603,34.3023666905111,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,36.2694780914529,30148,36.2694780914529,17307,20.821144265914,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,42.33488925924553,15218,42.33488925924553,10823,30.1084575143129,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,39.452024650433245,21622,39.452024650433245,14777,26.9624719387407,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,52.69041958204588,9366,52.69041958204588,5659,31.8359048061924,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,46.22512240054804,16688,46.22512240054804,14060,38.9456628087072,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,62.12234254497761,28535,62.12234254497761,17397,37.8742734625889,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,34.273074043064355,22908,34.273074043064355,15443,23.10455222835,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,61.15951487868235,2147,61.15951487868235,1661,47.3153023816914,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,61.955610774831015,39635,61.955610774831015,24343,38.0518590410423,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,56.498344276433535,11538,56.498344276433535,6692,32.7688438115699,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,58.801738006467055,15016,58.801738006467055,9056,35.462742367246,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,65.03353776262942,29320,65.03353776262942,18972,42.0810463312621,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,34.17828631741355,14508,34.17828631741355,9809,23.1082720214716,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,36.45603664834546,12627,36.45603664834546,8938,25.8053421686,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,44.860418635528134,11442,44.860418635528134,7982,31.2948664174782,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,44.03312142051076,23235,44.03312142051076,14012,26.5544263974262,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,42.489366825925295,13356,42.489366825925295,8510,27.0728145918407,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,34.748654361933276,7257,34.748654361933276,4607,22.0596735077066,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,39.89453013563158,6919,39.89453013563158,4643,26.7712535655062,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,36.124853025060006,8366,36.124853025060006,5241,22.6309293215801,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,39.58236665367718,17822,39.58236665367718,12522,27.8111544853185,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,54.66615027493875,16556,54.66615027493875,10064,33.2302570890906,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,29.691924429665526,22817,29.691924429665526,15452,20.1077975319802,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,32.00776646242415,5691,32.00776646242415,4019,22.6039735393573,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,44.66567482130968,16840,44.66567482130968,9325,24.7332195789022,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,66.78066059347131,35438,66.78066059347131,21511,40.5361134947277,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,37.669138833611576,24489,37.669138833611576,17209,26.4709955566835,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,34.03813723733819,12809,34.03813723733819,8510,22.6141422351275,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,42.562242495290434,19580,42.562242495290434,13842,30.0892012573958,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,82.46748484737681,2218,82.46748484737681,1835,68.2271572114231,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,33.55233436941973,19431,33.55233436941973,11478,19.8195509182337,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,57.47699088075513,19895,57.47699088075513,11848,34.2290720258953,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,48.06383023696859,35507,48.06383023696859,25056,33.9168989330973,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,36.40657532391027,26703,36.40657532391027,19049,25.9711962455592,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,40.640135442153856,22936,40.640135442153856,14326,25.3841376152902,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,34.93878305158533,21159,34.93878305158533,13471,22.2439787555133,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,34.93758531600001,18558,34.93758531600001,12282,23.1222881156974,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,66.79924177928304,12743,66.79924177928304,9549,50.0561845523326,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,51.76156048281213,8449,51.76156048281213,6520,39.9438246358072,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,48.911950482465585,7865,48.911950482465585,5556,34.5524217267106,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,48.263724905682786,7983,48.263724905682786,6131,37.0668792930905,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,47.59470115183147,21914,47.59470115183147,13100,28.4517014278084,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,40.51784971518028,13672,40.51784971518028,7846,23.2521246975793,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,30.60507258989543,17363,30.60507258989543,11140,19.6360368975082,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,41.715129527204496,26839,41.715129527204496,15912,24.731589889223798,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,60.08960006615772,17477,60.08960006615772,11724,40.3095766536381,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
