COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,60.737630259650544,25736,60.737630259650544,22192,52.3736979609172,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,86.50431128403791,17183,86.50431128403791,15348,77.2663777912712,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,77.4412015955465,18947,77.4412015955465,16934,69.2135592874325,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,73.49693139213493,29141,73.49693139213493,26463,66.7427094276129,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,39.30654574083721,13636,39.30654574083721,11255,32.4431777877033,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,79.10741703555017,37354,79.10741703555017,32214,68.2220466986993,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,60.63428973675807,34128,60.63428973675807,29279,52.0192032701166,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,58.324028408969475,18322,58.324028408969475,15254,48.5577300158509,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,63.271276999371594,9713,63.271276999371594,8318,54.1841328200116,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,58.19688175379108,31267,58.19688175379108,25881,48.1719863328707,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,48.48239545058901,13587,48.48239545058901,11296,40.3074364473286,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,54.78155703132078,14577,54.78155703132078,11686,43.916942818688,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,76.39660285272917,37885,76.39660285272917,29977,60.4498076736508,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,51.855393475582204,17866,51.855393475582204,15230,44.2045025541877,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,42.08257833407833,3668,42.08257833407833,2655,30.4605358443233,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,75.57412239554763,20878,75.57412239554763,18203,65.8911653398867,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,77.85618459044588,19196,77.85618459044588,16526,67.0270528517248,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,59.205380807206154,15045,59.205380807206154,12917,50.8312332261005,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,69.40014939102444,33808,69.40014939102444,28807,59.1342316465701,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,87.27784612066205,22072,87.27784612066205,18467,73.0228336494321,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,79.18581617474491,31737,79.18581617474491,27064,67.5263865189935,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,67.92198766528976,7522,67.92198766528976,6178,55.7859664711726,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,54.16754424341196,26487,54.16754424341196,22342,45.6907642800736,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,52.14293877076373,11944,52.14293877076373,10187,44.4725483303558,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,68.8636494591192,14382,68.8636494591192,12389,59.3208005248942,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,73.66329419209517,23618,73.66329419209517,20221,63.0682306655244,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,51.70224435779514,12294,51.70224435779514,10676,44.8977680790484,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,47.83107120990173,29862,47.83107120990173,23934,38.3359740920832,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,49.79875362635154,9597,49.79875362635154,7701,39.9604253075475,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,71.86314529812714,40906,71.86314529812714,36601,64.3001755502066,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,53.401486361067626,42461,53.401486361067626,33980,42.7352748769242,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,49.19095209955341,32247,49.19095209955341,26791,40.8681364994925,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,63.80410177905578,7366,63.80410177905578,6244,54.085366753791,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,64.87328860677363,38682,64.87328860677363,33509,56.1976895694219,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,47.22530039401542,27483,47.22530039401542,21898,37.6283385375741,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,86.97301028161912,58147,86.97301028161912,44692,66.847778483948,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,79.71165557757047,36911,79.71165557757047,29495,63.6963312091366,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,39.87369714538213,19757,39.87369714538213,16046,32.3841344533483,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,66.96157106472246,20538,66.96157106472246,18056,58.8693216060292,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,49.52315470521783,38299,49.52315470521783,30759,39.7734331334446,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,86.19423442819087,2720,86.19423442819087,2239,70.9517981193821,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,76.85851371034327,6279,76.85851371034327,5128,62.7696222816755,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,104.13609010596197,2796,104.13609010596197,2337,87.0407877602407,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,72.32142237688552,12812,72.32142237688552,11387,64.2775551518573,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,80.42054506434198,59843,80.42054506434198,46985,63.1412079917135,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,51.43108782858491,7119,51.43108782858491,5770,41.6852615214124,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,37.898439977168,18348,37.898439977168,14264,29.4627941919732,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,41.2997701470735,22604,41.2997701470735,18212,33.2751466076138,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,60.55576491365332,45366,60.55576491365332,37863,50.5405573981761,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,68.09324110861489,34318,68.09324110861489,29923,59.3727505592716,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,58.2780076791277,6263,58.2780076791277,5328,49.5777143404746,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,81.8774588102557,11893,81.8774588102557,10189,70.1462564380472,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,80.92985130623721,22736,80.92985130623721,20053,71.3795878010193,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,57.99061802126676,16339,57.99061802126676,13398,47.5523777617316,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,54.79707442636307,34321,54.79707442636307,28382,45.3148383313143,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,43.41860506315855,26042,43.41860506315855,21196,35.3390965716423,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,78.1273118977746,4222,78.1273118977746,3712,68.6898583051964,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,73.70511941218342,10857,73.70511941218342,9420,63.9497305759204,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,59.74870131085073,18429,59.74870131085073,15693,50.8783097113886,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,44.435045312438945,31283,44.435045312438945,23999,34.0886952163546,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,42.11604842451361,28067,42.11604842451361,21730,32.6070378830898,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,53.47564292134608,24479,53.47564292134608,20849,45.545719974964,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,41.831983196896076,20349,41.831983196896076,16570,34.0633918901454,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,54.37884451480309,18394,54.37884451480309,15838,46.8224496806269,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,57.23258197043548,47573,57.23258197043548,33857,40.731581522566,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,52.967294749378034,19040,52.967294749378034,15714,43.7147095426327,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,51.64963748866034,28307,51.64963748866034,22462,40.9847089861267,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,72.02599208935868,12803,72.02599208935868,10143,57.0615978881797,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,53.31068466688325,19246,53.31068466688325,17058,47.2500082639351,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,74.00690073502606,33994,74.00690073502606,30069,65.4619491145937,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,44.54392498184718,29773,44.54392498184718,23494,35.1497992652241,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,70.73082228400945,2483,70.73082228400945,2223,63.3244534584587,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,74.61872173451076,47736,74.61872173451076,39863,62.3120098982487,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,68.98987454590674,14089,68.98987454590674,11556,56.5864852191425,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,76.5096135568962,19538,76.5096135568962,16310,63.868962898606696,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,75.95083219877068,34242,75.95083219877068,30204,66.994303362294,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,45.10223956071702,19145,45.10223956071702,15068,35.4975474380195,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,47.779436959964286,16549,47.779436959964286,13043,37.6570908374412,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,50.98844121264145,13005,50.98844121264145,11255,44.1272515069804,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,53.214979534665034,28080,53.214979534665034,23859,45.2156765212811,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,51.3047333634095,16127,51.3047333634095,13582,43.2083393403502,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,43.415467700103214,9067,43.415467700103214,7503,35.9265748487785,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,48.08792908385133,8340,48.08792908385133,7052,40.661399987928,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,45.305039199011425,10492,45.305039199011425,8649,37.3468627556471,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,48.688398708445234,21922,48.688398708445234,18254,40.5418314945698,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,64.78645412808487,19621,64.78645412808487,17233,56.9015322353237,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,37.805574288059034,29052,37.805574288059034,23588,30.6952322148815,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,43.03135146793308,7651,43.03135146793308,6330,35.6016801453426,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,59.61435316411854,22476,59.61435316411854,17718,46.9944433779077,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,79.33289210239145,42099,79.33289210239145,36866,69.4716359117025,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,47.06604230596786,30598,47.06604230596786,25029,38.4997703404167,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,42.56029401149258,16016,42.56029401149258,12959,34.4367413895437,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,56.93732470271411,26193,56.93732470271411,21768,47.3184317996671,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,91.50247078872604,2461,91.50247078872604,2186,81.2776924600387,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,46.66694398990982,27026,46.66694398990982,20180,34.8456645347584,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,67.70411064541324,23435,67.70411064541324,20529,59.308627584369,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,55.67266200991479,41128,55.67266200991479,35495,48.0475865114259,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,44.296507219183034,32490,44.296507219183034,27403,37.360947593945,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,53.5749535764285,30236,53.5749535764285,23850,42.2596455482808,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,45.60420200948456,27618,45.60420200948456,21489,35.4836953067497,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,46.14668020615326,24512,46.14668020615326,18829,35.4477742167779,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,80.11400864104078,15283,80.11400864104078,13311,69.7767172034871,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,64.39410134155975,10511,64.39410134155975,9233,56.5646216046638,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,64.21675787437249,10326,64.21675787437249,8809,54.7826283280406,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,54.50300388634979,9015,54.50300388634979,7797,47.1392036940509,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,58.24345627401043,26817,58.24345627401043,23222,50.435527523402,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,50.31539295379833,16978,50.31539295379833,14290,42.3493323895499,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,39.903106219550345,22638,39.903106219550345,18285,32.2302454821308,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,54.20215775558711,34873,54.20215775558711,28284,43.9610538227003,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,74.47163342867633,21660,74.47163342867633,18835,64.7586895488974,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
