COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,39.8046601190917,51068,55.738966874928764,36469,39.8046601190917,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,39.7552830323794,3893,67.55448138151601,2291,39.7552830323794,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,40.400570353529,3970,63.1706436799961,2539,40.400570353529,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,44.0124769143069,38589,62.45945394403457,27192,44.0124769143069,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,31.9371668578085,23321,44.16286203919075,16865,31.9371668578085,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,51.6261999227398,16176,70.19462132892636,11897,51.6261999227398,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,47.7470585967386,17730,63.55043532168575,13321,47.7470585967386,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,46.2316054854763,27465,59.868501327672604,21209,46.2316054854763,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,18.2424644062515,11210,25.944941130941316,7882,18.2424644062515,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,42.4790910449203,33359,65.52272613712017,21627,42.4790910449203,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,32.9904616190889,30344,43.35856580776308,23088,32.9904616190889,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,25.8579756953229,15632,38.430488312349034,10518,25.8579756953229,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,29.9739926597913,8289,43.919820604032026,5657,29.9739926597913,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,24.2324182837609,27159,36.70337673128449,17931,24.2324182837609,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,20.3822793049234,11045,30.242111085824604,7444,20.3822793049234,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,24.6055873811865,12094,38.05857191304124,7819,24.6055873811865,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,32.8231818997012,31171,51.3671755696147,19918,32.8231818997012,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,25.6735951334526,15686,37.1337955982792,10845,25.6735951334526,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,15.6401547305146,2882,24.06563050365357,1873,15.6401547305146,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,40.6348179310302,18824,62.051578870261324,12327,40.6348179310302,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,38.8738450307262,17409,60.408352061047296,11203,38.8738450307262,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,29.4106268594745,12855,41.28342523242465,9158,29.4106268594745,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,33.7224896327137,29023,47.77078370803639,20488,33.7224896327137,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,41.9239978496854,18427,67.64149447300173,11421,41.9239978496854,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,40.0437438185115,27517,63.224908116478176,17428,40.0437438185115,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,26.7841677363054,5605,47.53808111526007,3158,26.7841677363054,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,25.3034684229627,23065,39.077636369309346,14935,25.3034684229627,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,26.0381443226939,10203,35.978763072108045,7384,26.0381443226939,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,35.6296480822823,12993,56.12025912632984,8249,35.6296480822823,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,33.4685958777846,20904,57.86828190481476,12090,33.4685958777846,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,27.6887811152121,11344,38.04063618396093,8257,27.6887811152121,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,19.9161524151187,25412,31.183565321811223,16230,19.9161524151187,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,19.779281704766,8239,31.075801290153986,5244,19.779281704766,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,36.1683727231667,38168,54.819889210460914,25182,36.1683727231667,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,21.6570567218394,35249,34.0191440458163,22440,21.6570567218394,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,23.0619658222256,28250,33.81958754557068,19264,23.0619658222256,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,30.9752062476576,6397,45.023493380201344,4401,30.9752062476576,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,33.4757485050308,34485,48.388782629667915,23857,33.4757485050308,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,19.8068638462861,22733,29.21550972084236,15412,19.8068638462861,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,34.563095027957,46956,59.54886219023815,27254,34.563095027957,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,35.8798484631055,30734,57.00047878967668,19346,35.8798484631055,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,17.3717767713491,16722,25.45708975291378,11411,17.3717767713491,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,37.9636022406214,18796,56.354751833416486,12662,37.9636022406214,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,20.6368282726618,32001,32.87039677235831,20091,20.6368282726618,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,35.8980480705388,2276,67.30144761824243,1214,35.8980480705388,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,31.7337939236324,5383,61.46923810396304,2779,31.7337939236324,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,49.4933585480188,2453,82.53379233058475,1471,49.4933585480188,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,43.0910716907327,11490,54.09334794346318,9153,43.0910716907327,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,33.178513602841,49052,53.51767343790061,30410,33.178513602841,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,21.9962494274226,6085,32.918636932087196,4066,21.9962494274226,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,15.8982757643478,14683,21.96202681794319,10629,15.8982757643478,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,18.6845876798645,18637,26.13514414512423,13324,18.6845876798645,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,22.3405810384163,39715,39.063803810183664,22713,22.3405810384163,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,36.4186688569845,31366,58.1090633517233,19658,36.4186688569845,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,32.3675545539004,5646,43.35639691846309,4215,32.3675545539004,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,43.136390543488,10537,67.48747545014608,6735,43.136390543488,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,48.6338507125877,20837,67.44200368016709,15026,48.6338507125877,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,27.9454952968656,14168,40.204282835701875,9848,27.9454952968656,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,26.4481257746176,29625,37.87160936116039,20689,26.4481257746176,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,20.8090156675418,22084,30.12233232839487,15256,20.8090156675418,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,40.4435529511213,3760,55.82516853752432,2724,40.4435529511213,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,38.178701411046,9574,52.890014080357915,6911,38.178701411046,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,29.5303762192468,15973,44.136680017781394,10687,29.5303762192468,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,16.8534183124546,25182,26.350601014791504,16106,16.8534183124546,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,16.3458394548293,22821,25.632405840627943,14553,16.3458394548293,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,23.9438646753606,21230,36.912950915540286,13771,23.9438646753606,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,17.0213395487786,16946,26.231686067079114,10996,17.0213395487786,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,28.8180799038949,16299,37.79720643386032,12427,28.8180799038949,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,17.5836180170995,34150,30.941441504815124,19407,17.5836180170995,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,24.7935682435857,16156,34.10804568659497,11744,24.7935682435857,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,21.3927469671556,23288,30.962976468062102,16090,21.3927469671556,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,27.8381488251622,10494,45.998037123484856,6351,27.8381488251622,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,34.2979240359109,17398,40.709188318786865,14658,34.2979240359109,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,36.4341798112349,30905,57.713907076689594,19510,36.4341798112349,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,18.2610605078172,24585,26.380783440162585,17018,18.2610605078172,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,41.1397275986977,2269,52.947272785845115,1763,41.1397275986977,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,35.6067910515827,42464,56.3760915441613,26820,35.6067910515827,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,32.7056146006478,12386,54.171134319821256,7478,32.7056146006478,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,36.3740543867503,16314,59.080677346221044,10044,36.3740543867503,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,42.1018900355398,31281,62.881456369448074,20944,42.1018900355398,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,18.3287561092961,15656,26.59206798694654,10791,18.3287561092961,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,20.2243946639435,13588,28.383502860324718,9682,20.2243946639435,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,26.0568123679551,11932,36.223917648192966,8583,26.0568123679551,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,24.4437418840606,24775,39.08064695260726,15496,24.4437418840606,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,24.4566296758194,14257,36.87374886719092,9456,24.4566296758194,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,18.8589227934707,7785,28.641575096989747,5126,18.8589227934707,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,24.4452955709472,7298,35.09773107943598,5083,24.4452955709472,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,19.6584406841203,8945,30.56043655186938,5754,19.6584406841203,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,23.0466530685451,18905,31.982454397771775,13623,23.0466530685451,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,30.9631950534292,18116,48.4687843763867,11573,30.9631950534292,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,17.1802739064846,24585,25.31477578609067,16685,17.1802739064846,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,20.7408469138381,6265,29.30568468994036,4434,20.7408469138381,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,22.0226501284543,18590,38.728697936615745,10571,22.0226501284543,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,38.8287398276981,38369,61.59334870385932,24188,38.8287398276981,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,23.668239139299,26365,33.71585935312401,18508,23.668239139299,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,19.9240088414111,13767,29.753100088914874,9219,19.9240088414111,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,25.5550618827057,21706,37.15823775629751,14928,25.5550618827057,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,56.0334432633204,2297,67.70584911933042,1901,56.0334432633204,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,14.2391644673498,22011,24.43425969368025,12827,14.2391644673498,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,32.7080118503097,21455,52.49479310655255,13368,32.7080118503097,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,29.1103262072138,37391,40.41227471648966,26934,29.1103262072138,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,21.6105129688846,28682,30.494575074955666,20326,21.6105129688846,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,20.5377041264085,25354,32.88990338687226,15832,20.5377041264085,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,18.1144819068174,22834,27.59714971045287,14988,18.1144819068174,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,18.3311355443343,20071,27.225412276922693,13514,18.3311355443343,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,43.3210712705019,13653,57.91838876382327,10212,43.3210712705019,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,37.3730244356195,9191,48.50260767972037,7082,37.3730244356195,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,30.5947620918531,8705,43.17189236660416,6169,30.5947620918531,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,31.1414198495979,8379,40.323590931815936,6471,31.1414198495979,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,26.6081249485796,23749,43.3175458872921,14588,26.6081249485796,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,19.4871668524726,15031,33.15730189716041,8834,19.4871668524726,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,16.5237336744098,18945,25.48995476440786,12281,16.5237336744098,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,21.6169443127211,29562,36.298784877742825,17605,21.6169443127211,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,36.4965618937856,19212,53.83277904824635,13025,36.4965618937856,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
