COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
9321515615274117885,Richmond Hill,11418,32.006678885000305,9221,32.01,5428,18.8409340622255,"28,810",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,36.03320157665904,12593,36.03,6971,19.9465932018495,"34,948",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,23.823063399983845,6211,23.82,3614,13.8619467279893,"26,071",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,39.273214730566686,5788,39.27,3522,23.8977647341147,"14,738",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,38.530432826197014,6697,38.53,4047,23.2839572416932,"17,381",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,33.55376043612194,19705,33.55,11762,20.0283851940962,"58,727",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,32.52877241173394,7717,32.53,3903,16.4519630326549,"23,724",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,28.71590533655356,5684,28.72,2818,14.2367032439141,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,21.67650605843245,11996,21.68,6394,11.5538162502182,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,36.01057937237929,11655,36.01,6788,20.9729569094561,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,24.111787001971475,6606,24.11,3763,13.7348856325187,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,25.643183828912825,7840,25.64,4446,14.5420402172636,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,38.76736516739114,15043,38.77,9686,24.9618227089909,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,24.055108462137078,13798,24.06,7619,13.2827852857677,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,25.145728871755786,16253,25.15,9505,14.7056022227305,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,34.424433385115975,10187,34.42,5715,19.3124213994245,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,30.61561558291211,8611,30.62,4325,15.3771382413303,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,46.620851050590616,36531,46.62,23330,29.7737388795894,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,40.9116435969925,2186,40.91,1177,22.0279069138427,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,45.16501068681488,2428,45.17,1444,26.8609042140695,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,49.82967370052759,26666,49.83,17440,32.5894213356784,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,40.64672854996741,17223,40.65,10213,24.1029459839062,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,60.05411914725533,11929,60.05,7959,40.0679633073187,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,54.6098007345805,13361,54.61,8883,36.3070773089798,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,53.29731835484696,21132,53.30,14897,37.5719359990609,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,21.98526139376396,7627,21.99,4452,12.8331432706224,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,44.865091553732675,21185,44.87,12740,26.9804704458133,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,39.31421598965608,22128,39.31,15012,26.6714122576246,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,32.22114482892637,10122,32.22,5639,17.9505073790077,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,35.99681629759368,5526,36.00,3180,20.7147802798313,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,33.03041109165499,17746,33.03,9612,17.8906971381149,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,25.88796489247246,7255,25.89,4363,15.5684618643497,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,29.042455425536602,7728,29.04,3918,14.7241641249033,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,39.35277034897742,19515,39.35,9622,19.403144058307,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,30.232048496678843,10416,30.23,6261,18.1723171695186,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,20.42175284478174,1780,20.42,1037,11.8973919663139,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,43.16245978755197,11924,43.16,6581,23.8218842554411,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,44.890198533395235,11068,44.89,5592,22.6803388325575,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,35.07854865506385,8914,35.08,5720,22.5094568439494,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,41.35927028899552,20148,41.36,13082,26.8543763113281,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,43.33840129949511,10960,43.34,6377,25.2161482743504,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,42.124149556612736,16883,42.12,9708,24.2220721373924,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,27.053213911886214,2996,27.05,1563,14.1135425047657,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,30.332352332022733,14832,30.33,8178,16.7245130374381,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,31.672556997814034,7255,31.67,4142,18.0823888469946,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,39.291830584169944,8206,39.29,4464,21.3744493940695,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,35.54975981037771,11398,35.55,5264,16.4181378875091,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,35.5489727961967,8453,35.55,5029,21.1493888787499,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,26.071473648234228,16277,26.07,8383,13.4273615281162,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,28.34227282558426,5462,28.34,2807,14.565499784221,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,42.34384665136554,24103,42.34,13139,23.0824296208892,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,27.175509698074684,21608,27.18,10424,13.1098441823737,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,29.47155377440915,19320,29.47,10997,16.7752938331872,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,37.69691161314835,4352,37.70,2576,22.3132454769003,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,39.45863022439816,23528,39.46,13813,23.1656774604561,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,25.08097676931372,14596,25.08,8147,13.999364054508,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,39.20194724527414,26209,39.20,11776,17.6138780861669,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,40.04263004847638,18542,40.04,9401,20.3020583046989,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,23.148823518627985,11470,23.15,7085,14.2989899415413,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,41.04159395085823,12588,41.04,7546,24.6027858240528,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,26.466485561147767,20468,26.47,11510,14.8831956619509,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,37.61491039200829,1187,37.61,543,17.2071578288631,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,34.60407999030745,2827,34.60,1292,15.8148112300945,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,54.339969765593175,1459,54.34,778,28.9763512526604,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,46.60362653321627,8256,46.60,6081,34.3261449792258,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,39.815849960167846,29628,39.82,14142,19.0048518339643,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,30.24890641077188,4187,30.25,2197,15.8721870992276,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,19.90762832461005,9638,19.91,5891,12.1680679041583,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,22.70354556041122,12426,22.70,7360,13.4474565688578,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,28.785545791185775,21565,28.79,9730,12.9878674031179,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,38.891998920973265,19601,38.89,10952,21.7307878262588,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,37.86255999463046,4069,37.86,1897,17.6518250945721,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,45.9059022405436,6668,45.91,3800,26.1611320506997,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,53.863059023838034,15132,53.86,9772,34.7838892929517,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,34.835541702597055,9815,34.84,5513,19.566820316497,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,32.053438599797936,20076,32.05,11485,18.3370064912672,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,25.18885973789261,15108,25.19,8926,14.8819011133459,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,46.798666932608235,2529,46.80,1480,27.387120229442502,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,43.56320818531649,6417,43.56,3852,26.1501446049305,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,33.370957870344924,10293,33.37,5638,18.2789721629267,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,21.973920371557412,15470,21.97,8217,11.6716033415053,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,21.457921846672054,14300,21.46,7473,11.2136398573553,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,29.371298626475678,13445,29.37,8315,18.1645480162994,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,22.481427502150254,10936,22.48,6188,12.7208369955473,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,35.2927392528933,11938,35.29,7435,21.9803582128716,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,21.611546518338198,17964,21.61,7578,9.11669447316671,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,30.453412585159732,10947,30.45,6806,18.9335823563165,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,27.58649341827306,15119,27.59,8771,16.0037789385325,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,34.541872329037126,6140,34.54,2802,15.7632453201893,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,38.07312484393173,13745,38.07,10779,29.8574181660779,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,41.59486513630076,19106,41.59,10858,23.6384929158355,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,24.359795336527583,16282,24.36,9286,13.8929529231664,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,48.1129113321353,1689,48.11,1226,34.9238776158661,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,40.73579454502577,26060,40.74,12801,20.0099349950451,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,35.843983368304166,7320,35.84,3824,18.7250536066114,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,38.54458625450554,9843,38.54,5413,21.1969770797154,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,45.59223631346684,20555,45.59,11686,25.9202565584614,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,24.052957216762643,10210,24.05,5747,13.5389172502189,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,25.94681249375787,8987,25.95,5596,16.1564885629319,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,34.760747388795004,8866,34.76,5304,20.7952858279008,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,29.3610996414019,15493,29.36,8448,16.0099767488907,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,29.770552168089914,9358,29.77,5143,16.3613966446342,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,24.08991044438285,5031,24.09,2825,13.5269324200719,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,29.054565306178283,5039,29.05,2856,16.4675210387865,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,24.479057112008746,5669,24.48,2958,12.7728084207659,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,28.42858787830029,12800,28.43,7802,17.3281127051952,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,36.340640850807915,11006,36.34,5525,18.2429620843825,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,22.102701338382303,16985,22.10,9749,12.686443058456799,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,24.173147119223156,4298,24.17,2573,14.4712674587625,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,27.658768232578225,10428,27.66,4709,12.4899443428472,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,44.261644450009996,23488,44.26,12577,23.7005578273065,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,28.90751464331179,18793,28.91,11039,16.9802614881881,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,24.899472707772567,9370,24.90,5491,14.5915693317374,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,31.280422344598023,14390,31.28,8591,18.6747816791134,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,71.72217234922898,1929,71.72,1366,50.7892625344981,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,22.34232177478884,12939,22.34,6339,10.9458209854229,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,37.49077208643173,12977,37.49,6814,19.6857610385255,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,37.127742015365264,27428,37.13,16552,22.4055120985244,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,28.042184071534525,20568,28.04,12347,16.8337634544553,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,28.1642375677117,15895,28.16,7779,13.7835548310305,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,22.529644877160084,13644,22.53,7261,11.9897208628745,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,24.037239428531528,12768,24.04,7117,13.3985771469971,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,44.99762155170412,8584,45.00,5815,30.4824288587092,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,40.697366112832405,6643,40.70,4462,27.3357891909466,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,35.566108685215596,5719,35.57,3381,21.0262307159843,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,40.53113012247243,6704,40.53,4479,27.0791962736507,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,31.75079566207102,14619,31.75,7866,17.0840521703161,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,25.943040989371575,8754,25.94,4047,11.9935443093428,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,21.266497770954807,12065,21.27,6447,11.3638716228219,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,27.30391148717916,17567,27.30,9130,14.1905112926479,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,42.62693034389331,12398,42.63,6727,23.128840169654,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
3651196546638043528,Bayside (North)/Bayside (South),11361,40.846022790062975,8813,40.85,4525,20.9722288806349,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,45.10696327525064,7278,45.11,4566,28.2987626153881,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,37.82501112985883,20739,37.83,12465,22.7344020316163,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,36.87290238072273,1621,36.87,872,19.835392273899,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,37.527400364122386,2821,37.53,1492,19.8478842053423,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,34.356296833278606,12200,34.36,6542,18.4228601543696,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,29.803709112032678,21969,29.80,10796,14.6461306192137,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
