COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
14030579851748726628,St. Albans,11412,23.652419446755896,9011,23.652419446755896,6103,16.0193891780658,"38,098",40.69856602634196,40.6986,-73.7599503112927,-73.7600
10738340961163910044,South Ozone Park,11420,32.87338048294763,15725,32.87338048294763,10734,22.4396099271199,"47,835",40.674037074484374,40.6740,-73.81729863063045,-73.8173
4916153295976294626,South Jamaica/South Ozone Park,11436,25.430908176656747,5097,25.430908176656747,3437,17.14852489762,"20,043",40.674592633509185,40.6746,-73.79777598784943,-73.7978
11217976855247526323,Soundview,10472,25.475467109757137,17318,25.475467109757137,11308,16.6345179626477,"67,979",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,36.794792119014424,14315,36.794792119014424,10071,25.8861579762902,"38,905",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,22.68667399750476,7348,22.68667399750476,5111,15.7800205227608,"32,389",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,46.55648474717515,5434,46.55648474717515,3815,32.6854967446582,"11,672",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,32.87089344380863,15944,32.87089344380863,10823,22.3132011880545,"48,505",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,32.28364081226216,12134,32.28364081226216,8344,22.199991671132,"37,586",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,40.32251946781858,16691,40.32251946781858,10960,26.4774317516801,"41,394",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,24.78838089929728,7974,24.78838089929728,5475,17.019862731835,"32,168",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,39.49212123640488,7338,39.49212123640488,5294,28.4915903278178,"18,581",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,35.5607934971978,8336,35.5607934971978,5694,24.2902061148086,"23,442",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,34.3247939953439,25852,34.3247939953439,17186,22.8185792048577,"75,316",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,34.112576939386514,10589,34.112576939386514,6665,21.4713689017859,"31,041",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,30.080010171839916,7938,30.080010171839916,5004,18.9620018770329,"26,390",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,21.52987457311196,15925,21.52987457311196,10042,13.576326559698,"73,967",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,35.60065694782952,14912,35.60065694782952,9909,23.6565792446381,"41,887",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,24.832324648408914,9394,24.832324648408914,5831,15.413805091002,"37,830",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,25.306860191198954,10602,25.306860191198954,6786,16.1981091546384,"41,894",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,40.71870521393209,19992,40.71870521393209,13973,28.4595072005939,"49,098",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,24.366534719598743,19171,24.366534719598743,11956,15.1961968132869,"78,678",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,23.666540373386905,21037,23.666540373386905,14230,16.0086927562531,"88,889",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,35.985981951993395,13184,35.985981951993395,8762,23.9160477748306,"36,636",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,32.83677510125515,11869,32.83677510125515,7362,20.3677090146972,"36,145",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,51.19846984744181,46908,51.19846984744181,31983,34.9083452957008,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,59.5027784888822,3429,59.5027784888822,1840,31.929166643203,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,56.20118727399149,3532,56.20118727399149,2162,34.4017460040684,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,56.815459129376286,35102,56.815459129376286,23916,38.7100028641719,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,40.5913531928328,21435,40.5913531928328,14641,27.725589087766,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,65.04371779792761,14989,65.04371779792761,10662,46.267003746848,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,59.39617956659079,16571,59.39617956659079,11977,42.9296990325906,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,55.953561280904,25669,55.953561280904,19321,42.1161228527931,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,22.373750750473658,9667,22.373750750473658,6743,15.6063102627955,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,58.398683818725296,29732,58.398683818725296,18689,36.7083614250019,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,39.75202019417245,27820,39.75202019417245,19928,28.4751350981117,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,33.01698170642576,13430,33.01698170642576,8956,22.0178770039277,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,38.20796554176317,7211,38.20796554176317,4841,25.6503621117287,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,32.215291230176355,23838,32.215291230176355,15332,20.7200623014122,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,25.636657862976524,9363,25.636657862976524,6576,18.0056244907544,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,32.907101578855,10457,32.907101578855,6581,20.70972893664,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,44.33222409206552,26902,44.33222409206552,16658,27.4509772108255,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,33.32477627419203,14077,33.32477627419203,9240,21.8740450929555,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,20.090876818803086,2406,20.090876818803086,1573,13.1350578703147,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,55.102751402214636,16716,55.102751402214636,10350,34.1178198739484,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,53.54132186236773,15430,53.54132186236773,9297,32.2601211506437,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,36.18361354288047,11267,36.18361354288047,8215,26.3822122352679,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,41.81075174005239,25402,41.81075174005239,18394,30.2758431425291,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,58.56732209891694,15955,58.56732209891694,9774,35.8782203820003,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,55.886159105901754,24323,55.886159105901754,14830,34.0744044542418,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,40.693615199111115,4798,40.693615199111115,2643,22.4162619781682,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,34.32190581268021,20258,34.32190581268021,12422,21.0458443086738,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,32.057525736404415,9091,32.057525736404415,6433,22.684640090451,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,49.77525330345764,11524,49.77525330345764,6957,30.0491528316691,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,49.91776020415326,18032,49.91776020415326,9789,27.0987663397546,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,35.06619645413253,10457,35.06619645413253,7233,24.2549296120054,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,26.871466764403518,21898,26.871466764403518,13718,16.8336277776093,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,27.466195532819675,7282,27.466195532819675,4384,16.53553985387,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,49.21840189331573,34268,49.21840189331573,21195,30.4419291504852,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,29.341258398278164,30402,29.341258398278164,18337,17.6972125271109,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,29.776800036140866,24873,29.776800036140866,16721,20.0176043663535,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,39.15361789496015,5563,39.15361789496015,3831,26.9634208440755,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,42.83357919539634,30526,42.83357919539634,20571,28.8648875590807,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,25.691604928049955,19991,25.691604928049955,12611,16.207134697996,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,49.16877365997367,38771,49.16877365997367,21891,27.7618226042785,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,48.39680790058608,26095,48.39680790058608,15922,29.529564107803502,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,22.356019795571036,14685,22.356019795571036,9997,15.2191440174548,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,50.72107558873732,16917,50.72107558873732,10908,32.7047048839597,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,28.24814167171732,27501,28.24814167171732,17249,17.717617384657,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,57.80945961936027,1955,57.80945961936027,987,29.1856453423573,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,52.66508009204488,4612,52.66508009204488,2226,25.4190087347988,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,73.07924865145947,2172,73.07924865145947,1243,41.8220562033904,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,48.74050750728235,10353,48.74050750728235,7901,37.1968269887992,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,45.21268016118816,41440,45.21268016118816,25238,27.5356568993259,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,29.64029774049396,5479,29.64029774049396,3417,18.4852888080431,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,18.529291576699602,12388,18.529291576699602,8776,13.1266599028992,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,22.97710665975535,16385,22.97710665975535,11044,15.4872850747841,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,33.589068017473544,34149,33.589068017473544,18292,17.9920709881879,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,51.515613231568246,27807,51.515613231568246,16766,31.0609116927562,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,39.75488254461272,5177,39.75488254461272,3653,28.0518806133804,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,59.62236964652272,9309,59.62236964652272,5835,37.3720621857836,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,61.74226914636788,19076,61.74226914636788,13343,43.1865746078835,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,36.41313928202474,12832,36.41313928202474,8394,23.819505231711,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,34.021169280288994,26613,34.021169280288994,17608,22.5094784010569,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,26.24178371970607,19239,26.24178371970607,13114,17.8873513020544,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,48.7727868738743,3285,48.7727868738743,2294,34.0592916556066,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,46.39891667651202,8399,46.39891667651202,5897,32.5770224599824,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,38.78711434355459,14037,38.78711434355459,9069,25.0595098654767,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,22.530171966066074,21531,22.530171966066074,13682,14.3169296753386,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,21.822532451582326,19429,21.822532451582326,12360,13.8826754388573,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,31.232564168433825,17963,31.232564168433825,12092,21.0245597018706,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,22.446930228886714,14501,22.446930228886714,9420,14.5817586894775,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,34.38133521003822,14826,34.38133521003822,10041,23.2849714585184,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,24.989630985191972,27581,24.989630985191972,15325,13.8851417587494,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,30.863178998039853,14619,30.863178998039853,9720,20.5205622724501,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,27.155094099265735,20424,27.155094099265735,13160,17.49711311919,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,38.59031054270637,8804,38.59031054270637,5135,22.5080923031346,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,38.130643340783465,16296,38.130643340783465,13510,31.6117446940344,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,50.85845479134653,27234,50.85845479134653,16392,30.6114339039345,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,23.50395283601063,21904,23.50395283601063,13983,15.0043723751797,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,49.423677285332715,2118,49.423677285332715,1565,36.5193838298139,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,49.43927263124111,37239,49.43927263124111,22327,29.6417905968936,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,47.14279483556866,10779,47.14279483556866,6236,27.273631004231,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,51.47558831673324,14214,51.47558831673324,8499,30.7788817436271,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,56.609593453534956,28161,56.609593453534956,17899,35.9807930551053,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,23.446404349246933,13804,23.446404349246933,8807,14.9588875038987,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,25.28571549339349,12105,25.28571549339349,8219,17.1683846047254,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,33.430923662579694,11012,33.430923662579694,7512,22.8054030651379,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,34.89258973124814,22120,34.89258973124814,13102,20.6673919827673,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,32.96575738663221,12746,32.96575738663221,7904,20.4425973940013,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,25.2972986983817,6876,25.2972986983817,4287,15.7721814310591,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,31.88035891005497,6629,31.88035891005497,4320,20.7758561610254,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,27.198617707035456,7961,27.198617707035456,4857,16.5938558225187,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,28.851032917196502,17054,28.851032917196502,11460,19.3874068975649,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,42.665693555433805,15947,42.665693555433805,9432,25.2350173458865,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,22.37193953648127,21727,22.37193953648127,14498,14.9283554747506,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,25.231422700325346,5394,25.231422700325346,3760,17.5880884970752,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,32.31002562124657,15509,32.31002562124657,8554,17.8206176519533,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,54.34225651758049,33852,54.34225651758049,20284,32.5616900390701,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,30.13135133996996,23562,30.13135133996996,16167,20.6745419367326,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,26.513476566485632,12268,26.513476566485632,8010,17.3111303633477,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,31.957522456213123,18668,31.957522456213123,13125,22.4685280821618,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,63.81504716732712,2165,63.81504716732712,1774,52.2900201731354,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,20.06271298186739,18073,20.06271298186739,10625,11.7947394141726,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,46.615278409044,19052,46.615278409044,11077,27.1025319618403,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,37.08664637537446,34314,37.08664637537446,23659,25.5706990323187,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,27.25820778787091,25638,27.25820778787091,18014,19.1524048323078,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,28.016220061776455,21597,28.016220061776455,13126,17.0274067940398,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,24.13451355732826,19969,24.13451355732826,12049,14.5624094272246,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,23.93058260123911,17642,23.93058260123911,11079,15.0281671374633,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,52.08540080877625,12278,52.08540080877625,8993,38.1498623125366,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,42.9932265005638,8147,42.9932265005638,6206,32.750210342764,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,37.17593396669325,7496,37.17593396669325,5219,25.8832976750497,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,37.34949149323589,7761,37.34949149323589,5878,28.2876318769798,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,37.93864813068658,20800,37.93864813068658,12240,22.3254352461348,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,28.502794079782422,12921,28.502794079782422,7258,16.01062452063,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,22.06842111616879,16402,22.06842111616879,10420,14.0198114882623,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,30.607530297256456,24927,30.607530297256456,14719,18.0732634671368,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,46.83888895328367,16716,46.83888895328367,10913,30.5786548903556,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
