COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
12858335072921120838,Long Island City,11109,70.46975311850412,4061,70.46975311850412,2585,44.8570085721086,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,65.60517982181963,4123,65.60517982181963,2818,44.8400186121483,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,64.47620689472691,39835,64.47620689472691,29328,47.4697676869223,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,45.24605560234915,23893,45.24605560234915,17769,33.6490671744085,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,71.81756818705064,16550,71.81756818705064,12601,54.6811587145031,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,65.02718542617163,18142,65.02718542617163,14088,50.4962511456238,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,61.29845715767273,28121,61.29845715767273,22407,48.8430187237997,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,27.55116674600584,11904,27.55116674600584,8334,19.2885940575615,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,68.0250779192087,34633,68.0250779192087,23562,46.2797587830218,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,44.661723335336234,31256,44.661723335336234,24406,34.8737528705598,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,40.532462948163925,16487,40.532462948163925,11201,27.5370969541083,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,46.61679112972298,8798,46.61679112972298,6096,32.3000635061141,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,38.508881768767324,28495,38.508881768767324,19162,25.8960235989865,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,32.79400312131474,11977,32.79400312131474,7817,21.4035837354361,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,40.30860324409999,12809,40.30860324409999,8437,26.5503697064932,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,54.24937986435199,32920,54.24937986435199,21550,35.5125800752365,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,38.29378283805715,16176,38.29378283805715,11586,27.4277799185046,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,25.36828087095751,3038,25.36828087095751,1997,16.6755947660639,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,64.25687563312815,19493,64.25687563312815,13573,44.7421419467732,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,62.46950210552211,18003,62.46950210552211,12296,42.6664999105426,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,43.80763933064991,13641,43.80763933064991,9645,30.9746119305123,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,50.71211956188545,30810,50.71211956188545,21588,35.5330489160007,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,70.98190582430315,19337,70.98190582430315,12633,46.3729852758143,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,66.00278775135196,28726,66.00278775135196,19146,43.9911360540063,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,50.905185165707564,6002,50.905185165707564,3549,30.100383564328,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,40.45674740354381,23879,40.45674740354381,16152,27.3653580159152,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,37.879434766302516,10742,37.879434766302516,7893,27.833027239846,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,58.059610803981045,13442,58.059610803981045,9031,39.0073162602851,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,60.28499689251583,21777,60.28499689251583,13652,37.7926609531444,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,38.82532490637338,11578,38.82532490637338,8684,29.1206703650844,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,32.60947839059544,26574,32.60947839059544,17326,21.2610755849875,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,32.15076225236953,8524,32.15076225236953,5663,21.3596629088654,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,56.376815428867424,39252,56.376815428867424,27767,39.8811534192745,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,35.99761847896116,37299,35.99761847896116,24431,23.5785896956889,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,35.166385279686324,29375,35.166385279686324,20417,24.4422838555015,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,47.62763478252658,6767,47.62763478252658,4711,33.1570544496058,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,50.27887078980022,35832,50.27887078980022,25540,35.8373063175792,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,30.386289176069887,23644,30.386289176069887,16337,20.9956355214623,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,63.74655223729685,50266,63.74655223729685,29628,37.5737645662402,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,60.31842817975709,32523,60.31842817975709,20803,38.5820576645293,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,26.61713654108028,17484,26.61713654108028,12116,18.4450484060701,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,58.17167988252536,19402,58.17167988252536,13784,41.3276175394666,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,34.57035948159405,33656,34.57035948159405,21601,22.1878516508769,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,70.90899445893909,2398,70.90899445893909,1383,40.8953875465858,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,64.44963400683028,5644,64.44963400683028,3226,36.8381501250947,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,85.93204468500343,2554,85.93204468500343,1651,55.5496498727253,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,56.71562773497831,12047,56.71562773497831,9753,45.9157895990075,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,56.884621579247785,52138,56.884621579247785,32867,35.8591978488844,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,33.85994224452486,6259,33.85994224452486,4313,23.3324701870324,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,23.519097574428844,15724,23.519097574428844,11303,16.9064080312751,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,27.388823324484697,19531,27.388823324484697,14201,19.9144273222573,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,40.67002794771432,41348,40.67002794771432,25338,24.9225396183416,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,59.90795069835734,32337,59.90795069835734,21521,39.8700871131938,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,44.35468448477556,5776,44.35468448477556,4384,33.6653283901066,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,70.15828092254914,10954,70.15828092254914,7386,47.3059213888942,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,69.33220525185293,21421,69.33220525185293,16030,51.8834438255545,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,41.46421377719338,14612,41.46421377719338,10543,29.9176844958219,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,39.253523613292515,30706,39.253523613292515,21898,27.9936709465212,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,31.472681404880596,23074,31.472681404880596,16145,22.0216018584466,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,58.660968322276204,3951,58.660968322276204,2928,43.4723652866679,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,55.71295090875387,10085,55.71295090875387,7426,41.0237355923061,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,46.20632087005199,16722,46.20632087005199,11630,32.1360789211042,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,27.839637042273367,26605,27.839637042273367,17245,18.0452749781622,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,26.92632510483211,23973,26.92632510483211,15584,17.5038522685398,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,38.825539045879154,22330,38.825539045879154,14622,25.42351240165,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,27.558285557193997,17803,27.558285557193997,11619,17.9857170077536,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,39.274402611439854,16936,39.274402611439854,13102,30.3833976744854,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,33.80091996423523,37306,33.80091996423523,21327,19.3232246844273,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,35.48663901621533,16809,35.48663901621533,12361,26.0961594907156,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,32.33110180238175,24317,32.33110180238175,16950,22.5361753320875,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,49.16714145360488,11217,49.16714145360488,6917,30.319079739198,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,41.73171477558132,17835,41.73171477558132,15009,35.1192210298121,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,59.79986191262755,32022,59.79986191262755,21438,40.0346461708485,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,27.512844718558828,25640,27.512844718558828,17993,19.3072782769512,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,54.767408209950844,2347,54.767408209950844,1867,43.5665748308387,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,58.169707305186215,43815,58.169707305186215,29240,38.8196334954615,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,56.26170449621998,12864,56.26170449621998,8168,35.7233832653238,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,62.09374119028479,17146,62.09374119028479,11080,40.1258983079643,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,64.91579139217373,32293,64.91579139217373,22883,45.9996920207819,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,27.68931351067977,16302,27.68931351067977,11399,19.3614577786921,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,29.724554437917334,14230,29.724554437917334,10205,21.3168712606428,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,36.92520200762412,12163,36.92520200762412,9068,27.5292059364578,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,40.375710974729984,25596,40.375710974729984,17143,27.0417570417173,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,37.98071137789848,14685,37.98071137789848,10353,26.7765954984939,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,29.634924522318872,8055,29.634924522318872,5578,20.5218633129106,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,36.251945310604064,7538,36.251945310604064,5464,26.2776106629266,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,31.694708763744245,9277,31.694708763744245,6302,21.530673130227,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,33.13960852673638,19589,33.13960852673638,14375,24.3188459120851,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,49.84397510113073,18630,49.84397510113073,12739,34.082791133296,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,26.329014311585862,25570,26.329014311585862,17673,18.1976014833264,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,31.621137829847857,6760,31.621137829847857,4829,22.5885317426532,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,40.945337775483914,19654,40.945337775483914,11749,24.4767870929155,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,63.74925235809277,39712,63.74925235809277,26693,42.8499897561082,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,34.91922076603088,27306,34.91922076603088,19661,25.1427085432115,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,30.900691877046917,14298,30.900691877046917,9946,21.4951938319422,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,39.73976463994704,23214,39.73976463994704,15748,26.9588099228864,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,69.59229855060477,2361,69.59229855060477,1961,57.8019896051401,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,25.77636227737292,23220,25.77636227737292,13690,15.197174831061,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,54.24910523227607,22172,54.24910523227607,14743,36.072278479138,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,41.38715829259818,38293,41.38715829259818,28463,30.7628727569588,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,31.592856089265307,29715,31.592856089265307,21288,22.633307098377202,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,34.44138735195466,26550,34.44138735195466,16872,21.8868206177845,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,28.736858573418502,23777,28.736858573418502,15938,19.2626509628273,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,28.389250836715412,20929,28.389250836715412,14204,19.2670896308809,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,60.20492004220171,14192,60.20492004220171,10645,45.1579322047094,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,51.225635159073626,9707,51.225635159073626,7563,39.91135043866,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,46.39056647871514,9354,46.39056647871514,6704,33.2480604739477,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,41.314957411342625,8585,41.314957411342625,6744,32.4552210579027,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,45.1105118061606,24732,45.1105118061606,15884,28.9719945628762,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,34.47865269460563,15630,34.47865269460563,9768,21.5475034882219,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,26.653787483922915,19810,26.653787483922915,13107,17.6350930111952,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,38.033788701308566,30975,38.033788701308566,19190,23.5631446385185,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,56.64042242771454,20214,56.64042242771454,14085,39.466723552704,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
