COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
14023378437539972644,Middle Village,11379,20.5120556245856,10549,35.64772236964645,6070,20.5120556245856,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,16.8775202847618,9022,32.07688814179922,4747,16.8775202847618,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,31.2005301383712,37672,48.07699490235279,24448,31.2005301383712,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,23.0946789563992,2315,43.32591716698885,1234,23.0946789563992,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,27.9026013304046,2533,47.1181927799432,1500,27.9026013304046,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,34.0133398596341,27585,51.54697176288359,18202,34.0133398596341,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,25.6464030164603,17617,41.57657881116971,10867,25.6464030164603,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,41.8450698593332,12259,61.71543688709892,8312,41.8450698593332,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,37.974676942219,13791,56.36731995588652,9291,37.974676942219,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,39.0398064932177,21659,54.62647256519166,15479,39.0398064932177,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,13.4154197622365,7887,22.734726184950354,4654,13.4154197622365,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,28.3061984284725,22068,46.73508805323449,13366,28.3061984284725,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,27.6663490324894,22793,40.49570340980798,15572,27.6663490324894,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,19.1856194313317,10433,33.21114443787679,6027,19.1856194313317,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,21.770061539369898,5689,37.05861163898126,3342,21.770061539369898,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,18.9386020994923,18499,34.4319607114012,10175,18.9386020994923,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,16.071591161364,7474,26.669421034643577,4504,16.071591161364,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,15.9530568428316,8055,30.27134814346497,4245,15.9530568428316,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,21.1474508147439,20438,41.21403640237769,10487,21.1474508147439,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,19.6380606882228,10924,31.706499402622857,6766,19.6380606882228,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,12.6431301319941,1856,21.293692853884778,1102,12.6431301319941,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,25.5304284536736,12429,44.990457287779556,7053,25.5304284536736,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,24.473026558593,11518,46.71533309610105,6034,24.473026558593,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,23.0328410677685,9194,36.180410178893545,5853,23.0328410677685,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,27.542055264416,20683,42.457503840941754,13417,27.542055264416,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,26.4459149535605,11402,45.086172592777665,6688,26.4459149535605,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,25.6367728895455,17701,44.1651111355566,10275,25.6367728895455,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,15.1429371596239,3209,28.97655655648961,1677,15.1429371596239,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,18.1744616487787,15546,31.79252625091865,8887,18.1744616487787,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,19.3615148566927,7455,32.54568055392193,4435,19.3615148566927,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,22.7199288474149,8549,40.934177390210685,4745,22.7199288474149,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,17.9277083163758,12398,38.668706977457695,5748,17.9277083163758,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,22.6465418795125,8635,36.31437124040678,5385,22.6465418795125,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,14.3739881132429,16779,26.87554563763114,8974,14.3739881132429,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,15.691510989485,5655,29.343748229344374,3024,15.691510989485,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,24.5019138383851,25471,44.747131811680354,13947,24.5019138383851,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,14.153701691139,22571,28.386635940172333,11254,14.153701691139,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,17.9209013323892,19934,30.40817561796439,11748,17.9209013323892,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,23.7771191126131,4482,38.822968256004344,2745,23.7771191126131,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,24.4234967680173,24359,40.852294017175915,14563,24.4234967680173,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,14.8087049738247,15244,26.194464913087035,8618,14.8087049738247,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,19.2636834130217,27388,40.965429095103524,12879,19.2636834130217,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,21.854784602016,19336,41.75732362298238,10120,21.854784602016,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,14.8217053113168,11841,23.897577967225278,7344,14.8217053113168,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,25.9656223565805,13080,42.64569819488606,7964,25.9656223565805,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,15.5491249205004,21359,27.618607831764475,12025,15.5491249205004,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,18.7916106676166,1271,40.27679116111419,593,18.7916106676166,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,16.8919810352403,3016,36.917546958177304,1380,16.8919810352403,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,31.0992972955931,1560,58.101681175000245,835,31.0992972955931,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,35.3422124181767,8471,47.817262640852114,6261,35.3422124181767,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,20.6752683825159,30838,41.441919166722556,15385,20.6752683825159,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,17.1581449069938,4289,30.985803581514354,2375,17.1581449069938,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,12.9488402123864,9946,20.54381316835148,6269,12.9488402123864,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,14.4377448107492,12938,23.639020799983935,7902,14.4377448107492,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,14.1304793760952,23140,30.88789842838112,10586,14.1304793760952,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,23.0066184117486,20419,40.51506178089654,11595,23.0066184117486,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,22.7603395789791,4208,39.15597258722167,2446,22.7603395789791,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,27.7927605496512,6920,47.64079836601105,4037,27.7927605496512,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,36.4711143773622,15626,55.621475040080156,10246,36.4711143773622,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,20.9368171679694,10231,36.31201499330315,5899,20.9368171679694,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,19.4147147526172,20890,33.35307493274451,12160,19.4147147526172,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,15.4571034306329,15615,26.034157056340558,9271,15.4571034306329,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,28.9415243505731,2596,48.038489267319484,1564,28.9415243505731,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,27.6232965725499,6604,44.83269859059219,4069,27.6232965725499,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,19.3845290106667,10723,34.765061813242845,5979,19.3845290106667,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,12.4556760011756,16142,22.928443609416917,8769,12.4556760011756,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,12.0809600550739,14957,22.443785808438736,8051,12.0809600550739,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,18.7390851333513,13933,30.437359893096733,8578,18.7390851333513,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,13.2964404795088,11368,23.369501448833585,6468,13.2964404795088,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,22.961861767232598,12254,36.22694143114043,7767,22.961861767232598,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,10.1224422403305,19046,22.91324398732294,8414,10.1224422403305,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,19.7097312657218,11409,31.73864841363729,7085,19.7097312657218,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,16.8814231831379,15794,28.818114759455305,9252,16.8814231831379,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,17.0627848166074,6377,35.87516609808954,3033,17.0627848166074,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,30.9016937620155,14076,38.989982197394184,11156,30.9016937620155,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,24.5289095305506,20270,44.12896034297166,11267,24.5289095305506,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,14.6469964589488,16983,25.408574143240877,9790,14.6469964589488,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,36.5760675846428,1739,49.5372130293566,1284,36.5760675846428,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,21.7231518339303,27115,42.38492206785778,13897,21.7231518339303,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,20.2969004182542,7644,37.43052033706517,4145,20.2969004182542,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,22.5949672547493,10281,40.25976747765635,5770,22.5949672547493,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,27.4995157292319,21424,47.51973100363481,12398,27.4995157292319,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,14.3493205100197,10656,25.10365446638812,6091,14.3493205100197,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,17.2391696228139,9403,27.147866682853593,5971,17.2391696228139,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,22.3635577606234,9178,35.98399949631858,5704,22.3635577606234,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,17.2095879328452,16241,30.77864966604326,9081,17.2095879328452,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,17.4621244764528,9764,31.062157658605464,5489,17.4621244764528,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,14.537262593748,5302,25.38753829777735,3036,14.537262593748,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,17.5572834604709,5261,30.334603706252018,3045,17.5572834604709,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,13.8393681502889,5917,25.54993489711691,3205,13.8393681502889,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,18.2409368941,13294,29.525753691728447,8213,18.2409368941,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,19.609946030615,11657,38.49017357785461,5939,19.609946030615,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,13.3149743947205,17586,22.88478691414726,10232,13.3149743947205,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,15.0561923774221,4430,24.9155518236758,2677,15.0561923774221,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,13.6781998250293,11028,29.25018182478641,5157,13.6781998250293,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,25.2778311755975,24888,46.89985554631508,13414,25.2778311755975,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,17.9385641340021,19376,29.804289029362486,11662,17.9385641340021,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,15.3356304158544,9724,25.840178506977633,5771,15.3356304158544,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,19.3203887281993,14847,32.2738311709692,8888,19.3203887281993,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,52.5739511155053,1954,72.65169765183693,1414,52.5739511155053,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,11.715948159977,13367,23.08136758355378,6785,11.715948159977,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,20.9367053487224,13765,39.767317389977094,7247,20.9367053487224,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,24.0907986235765,28132,38.08070724720197,17797,24.0907986235765,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,17.86584889505,21230,28.944747561195932,13104,17.86584889505,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,14.811252710192,16488,29.214970054509624,8359,14.811252710192,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,12.7146192871689,14425,23.81927054771579,7700,12.7146192871689,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,14.2871718376508,13358,25.147982791848694,7589,14.2871718376508,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,31.457447219452,8836,46.3186141694848,6001,31.457447219452,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,28.5365544714095,6757,41.39577040861186,4658,28.5365544714095,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,22.3633024710675,5855,36.41188430703573,3596,22.3633024710675,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,28.2460381760428,6863,41.492414384028685,4672,28.2460381760428,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,17.8029463056294,15464,33.58603899844492,8197,17.8029463056294,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,12.8885406971415,9241,27.386296753802004,4349,12.8885406971415,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,11.903245706362,12603,22.214809068159422,6753,11.903245706362,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,14.9489964526492,18485,28.730733980788226,9618,14.9489964526492,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,24.6210234064059,12805,44.02628190462606,7161,24.6210234064059,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
