COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
13226122797477619450,Ocean Hill-Brownsville,11212,11.0468197888162,13833,18.701585869378825,8171,11.0468197888162,"73,967",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,20.0229821500433,13256,31.647150516391363,8387,20.0229821500433,"41,887",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,12.7756679823036,7916,20.92534404053704,4833,12.7756679823036,"37,830",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,13.2191465514865,9124,21.77889005701747,5538,13.2191465514865,"41,894",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,23.2657948008577,17002,34.62882283149627,11423,23.2657948008577,"49,098",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,12.3987035725672,16407,20.853462789862633,9755,12.3987035725672,"78,678",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,13.3087024108555,18269,20.552551508361713,11830,13.3087024108555,"88,889",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,19.7535309000741,11659,31.82346507723688,7237,19.7535309000741,"36,636",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,16.1846098527545,10079,27.88456114630977,5850,16.1846098527545,"36,145",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,30.1026221197332,41215,44.98475600670065,27580,30.1026221197332,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,25.977153513519,2769,48.04992523642893,1497,25.977153513519,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,28.2438016453383,2925,46.54260271133214,1775,28.2438016453383,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,33.6276559418814,30590,49.51241794677285,20776,33.6276559418814,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,23.6257393251123,19177,36.315389791413786,12476,23.6257393251123,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,40.794982388306,13404,58.16572108635811,9401,40.794982388306,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,37.5782720762862,14956,53.60746253080272,10484,37.5782720762862,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,37.3379777623049,23304,50.79830893646759,17129,37.3379777623049,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,13.1321673485246,8475,19.614930962063127,5674,13.1321673485246,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,30.6331855521606,24858,48.82532229133167,15596,30.6331855521606,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,24.9971905563211,24929,35.62106798779745,17494,24.9971905563211,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,18.0155206213468,11540,28.370511458834947,7328,18.0155206213468,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,21.0724003549567,6238,33.05245999854648,3977,21.0724003549567,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,16.9847210412307,20614,27.858294043915404,12568,16.9847210412307,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,15.5742080449226,8134,22.271555597292647,5688,15.5742080449226,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,16.6785539225334,8982,28.26542855324429,5300,16.6785539225334,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,21.4706916844666,22917,37.76528063035706,13029,21.4706916844666,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,18.732610261965,12226,28.942865292908422,7913,18.732610261965,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,10.7969674674615,2081,17.377021886919874,1293,10.7969674674615,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,27.752456571861998,14139,46.60790871475908,8419,27.752456571861998,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,25.6290475227121,13116,45.51185855779749,7386,25.6290475227121,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,22.5637764047465,9933,31.8995148061979,7026,22.5637764047465,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,26.5987618344716,22621,37.233328679305764,16160,26.5987618344716,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,29.1606898623501,12961,47.57700167496475,7944,29.1606898623501,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,28.2084601136026,20168,46.3393519240154,12277,28.2084601136026,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,17.6073249590152,3745,31.762732163541298,2076,17.6073249590152,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,17.8793104966539,17473,29.603448527246577,10553,17.8793104966539,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,18.6999294885219,8086,28.513601705485215,5303,18.6999294885219,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,24.2699712176439,9644,41.655028016187565,5619,24.2699712176439,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,20.8922657642383,14669,40.60800934087867,7547,20.8922657642383,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,20.5393949776764,9360,31.387548896498092,6125,20.5393949776764,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,13.5989402997132,18659,22.896826119143537,11082,13.5989402997132,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,13.3785492385212,6280,23.68685909724081,3547,13.3785492385212,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,24.7226669718,29267,42.035571618176476,17213,24.7226669718,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,13.8348443898203,25840,24.938428952421145,14335,13.8348443898203,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,16.7326150486528,21744,26.030906604987216,13977,16.7326150486528,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,22.5926862201729,4861,34.2127874505485,3210,22.5926862201729,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,24.0968700623253,26761,37.55059335805547,17173,24.0968700623253,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,13.0572110484212,17133,22.01862174139762,10160,13.0572110484212,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,21.2737917037491,31569,40.03531030078431,16775,21.2737917037491,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,23.5947189159324,21992,40.7872235811339,12722,23.5947189159324,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,13.0528099235428,12951,19.71622828549135,8574,13.0528099235428,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,27.6167067002341,14575,43.69921834284131,9211,27.6167067002341,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,14.8949602698656,23789,24.435294797588572,14501,14.8949602698656,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,22.384532445962,1520,44.94648522835172,757,22.384532445962,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,19.4582169290643,3565,40.709239056405025,1704,19.4582169290643,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,33.175018034226,1788,60.15916049208542,986,33.175018034226,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,32.3995144079124,9144,43.04870092210855,6882,32.3995144079124,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,21.3025477834749,34771,37.93653720764173,19525,21.3025477834749,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,14.8390831725087,4782,25.86966669009712,2743,14.8390831725087,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,10.8187250544291,10753,16.083748169539135,7233,10.8187250544291,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,12.9504778762796,14297,20.049050589839624,9235,12.9504778762796,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,13.7320852321283,27383,26.93400830251188,13961,13.7320852321283,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,25.3937681362644,22995,42.60083886287308,13707,25.3937681362644,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,20.8718892710561,4544,34.89399001018354,2718,20.8718892710561,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,30.9096096158683,7848,50.26494327918255,4826,30.9096096158683,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,37.6227792282124,16975,54.942074793436504,11624,37.6227792282124,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,19.6254107913406,11233,31.87568528327493,6916,19.6254107913406,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,18.7037811498106,23077,29.500865121603315,14631,18.7037811498106,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,14.8401999516816,16913,23.069145384447673,10880,14.8401999516816,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,27.6601832407999,2831,42.03219471535407,1863,27.6601832407999,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,26.9642948324867,7232,39.95201397839445,4881,26.9642948324867,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,20.0277128134276,11981,33.10596402009885,7248,20.0277128134276,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,11.2530523116936,18164,19.00692227911496,10754,11.2530523116936,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,11.1241114519775,16687,18.74273503626302,9904,11.1241114519775,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,18.1991454184155,15456,26.873601947743314,10467,18.1991454184155,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,12.1824247225252,12472,19.306124668276333,7870,12.1824247225252,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,20.196077724553,13344,30.944593082608257,8709,20.196077724553,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,10.1323027920453,22540,20.422257438317214,11183,10.1323027920453,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,17.2904737666014,12743,26.902626032698667,8190,17.2904737666014,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,14.5481315919588,17733,23.577226971321938,10942,14.5481315919588,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,17.1517361601101,7258,31.813774865852206,3913,17.1517361601101,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,28.9138659647804,14972,35.03264556321859,12357,28.9138659647804,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,25.6066362671273,23302,43.51559497495619,13712,25.6066362671273,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,12.4494549307613,19062,20.454362169468347,11602,12.4494549307613,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,32.7391025643635,1946,45.41004532448417,1403,32.7391025643635,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,22.9014595689709,30956,41.09783086475737,17250,22.9014595689709,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,22.0603262965589,8854,38.72365761890016,5044,22.0603262965589,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,25.1800876295375,11677,42.28791647491867,6953,25.1800876295375,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,29.4415718802767,24016,48.27726275274655,14646,29.4415718802767,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,12.299001296211,11977,20.34320377361131,7241,12.299001296211,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,14.371393853329,10469,21.868331722456542,6880,14.371393853329,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,19.4477385563463,9929,30.14308400342842,6406,19.4477385563463,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,16.9336324938946,18465,29.12710982764452,10735,16.9336324938946,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,16.9742872845181,11091,28.68532992116255,6563,16.9742872845181,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,13.2446590043883,5988,22.030282810632578,3600,13.2446590043883,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,17.1112259770667,5804,27.912747490414695,3558,17.1112259770667,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,13.4336094490722,6806,23.25258034343466,3932,13.4336094490722,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,16.3507231819341,14867,25.151184846954404,9665,16.3507231819341,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,19.8733788003864,13480,36.065313170329695,7428,19.8733788003864,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,12.5744983485759,19231,19.80184881603863,12212,12.5744983485759,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,14.9685859549576,4764,22.284482340443077,3200,14.9685859549576,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,13.7810832087527,12835,26.739259710406838,6615,13.7810832087527,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,26.5033278714774,28687,46.050936804910535,16510,26.5033278714774,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,17.4059003093257,20899,26.72587690578186,13611,17.4059003093257,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,14.542646219097,10516,22.727072022592345,6729,14.542646219097,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,18.674984597966,16218,27.76339721420958,10909,18.674984597966,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,46.3653899280395,2025,59.68843903641451,1573,46.3653899280395,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,9.31923175359801,14924,16.56702974278697,8395,9.31923175359801,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,22.0891630000446,16012,39.177190735125585,9028,22.0891630000446,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,21.6873767607467,30535,33.002294896312264,20066,21.6873767607467,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,16.2998511426729,22917,24.365252666925564,15331,16.2998511426729,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,13.5625124205155,18285,23.71980292770211,10455,13.5625124205155,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,11.5542065004786,16661,20.136468044401127,9560,11.5542065004786,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,12.2596420785625,15054,20.420076549090442,9038,12.2596420785625,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,29.5255244851834,9387,39.82127849747374,6960,29.5255244851834,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,27.9796350688583,7167,37.821585163807626,5302,27.9796350688583,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,21.0726445336819,6371,31.596568209952338,4249,21.0726445336819,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,24.793786905444,7169,34.50051597925629,5152,24.793786905444,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,18.3272854046701,17668,32.22596322946974,10048,18.3272854046701,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,12.3862850211267,10740,23.691665383241485,5615,12.3862850211267,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,11.2925410576762,14140,19.024964917853108,8393,11.2925410576762,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,14.6560549455632,20942,25.71440203334315,11936,14.6560549455632,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,24.7083825550404,14267,39.976694705461725,8818,24.7083825550404,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
