COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
10527034932136864564,Upper East Side/Yorkville,10028,46.4926853258851,25763,64.26952041910067,18637,46.4926853258851,"40,086",40.77543040588621,40.7754,-73.95233275230645,-73.9523
9083514175754710929,TriBeCa,10007,48.1034822984136,4415,79.21554432953972,2681,48.1034822984136,"5,573",40.713194568962514,40.7132,-74.00729622101159,-74.0073
3798730894905548862,Tottenville,10307,30.6029357166255,4786,42.552484119630904,3442,30.6029357166255,"11,247",40.5061206239466,40.5061,-74.23525083514616,-74.2353
5065444492860111041,Sunset Park,11232,26.1747464394979,9598,44.73383481593669,5616,26.1747464394979,"21,456",40.65731922766068,40.6573,-74.00812221507654,-74.0081
4694937959181206742,Sunset Park,11220,28.4628013591841,38442,52.7385650865068,20747,28.4628013591841,"72,892",40.6408717549274,40.6409,-74.02102099739437,-74.0210
3040728038815490374,Sunnyside,11104,37.6558224382659,12842,59.53903862992003,8122,37.6558224382659,"21,569",40.745033312307186,40.7450,-73.91815956396815,-73.9182
14030579851748726628,St. Albans,11412,21.5650670059765,9629,31.462125787961725,6600,21.5650670059765,"30,605",40.69856602634196,40.6986,-73.7599503112927,-73.7600
10738340961163910044,South Ozone Park,11420,31.2190404426178,16689,44.946046061667325,11592,31.2190404426178,"37,131",40.674037074484374,40.6740,-73.81729863063045,-73.8173
4916153295976294626,South Jamaica/South Ozone Park,11436,24.3754557363333,5491,35.66363641039334,3753,24.3754557363333,"15,397",40.674592633509185,40.6746,-73.79777598784943,-73.7978
11217976855247526323,Soundview,10472,25.0365687676776,18539,36.44703167522383,12735,25.0365687676776,"50,866",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,35.1163980500897,14990,48.68616414824676,10812,35.1163980500897,"30,789",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,21.8239698474657,7890,30.858624031631614,5580,21.8239698474657,"25,568",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,41.3547455391797,5789,58.87914951458716,4066,41.3547455391797,"9,832",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,30.7629017443799,17208,45.38088411635569,11665,30.7629017443799,"37,919",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,31.1527972012664,13003,45.1342420064699,8975,31.1527972012664,"28,810",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,34.2734605324563,17736,50.74921489427656,11978,34.2734605324563,"34,948",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,22.7951160499282,8497,32.59130087098095,5943,22.7951160499282,"26,071",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,38.5268336627778,7843,53.21697013335081,5678,38.5268336627778,"14,738",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,35.0266201352676,8671,49.8876187898991,6088,35.0266201352676,"17,381",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,32.9322368350469,27509,46.84244586842316,19340,32.9322368350469,"58,727",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,30.6909410301717,11299,47.627653165761544,7281,30.6909410301717,"23,724",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,27.7964305351368,8643,43.664948948598244,5502,27.7964305351368,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,19.7014792893539,16910,30.555995119047413,10903,19.7014792893539,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,33.2730956037025,15686,48.46520360661876,10769,33.2730956037025,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,23.538739687513498,9889,36.094680845064474,6449,23.538739687513498,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,24.910521433801,11164,36.51537044208963,7616,24.910521433801,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,39.9811808287513,21215,54.67324682750802,15514,39.9811808287513,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,23.8424165334242,20493,35.727013894374196,13676,23.8424165334242,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,23.705337954411,22222,34.38063046749259,15322,23.705337954411,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,32.2245407637642,13868,46.863457562068156,9536,32.2245407637642,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,29.1436768009674,12690,45.11812353352162,8197,29.1436768009674,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,43.4520472084123,48581,61.99905737288174,34048,43.4520472084123,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,37.4493132834318,3669,68.66643200245447,2001,37.4493132834318,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,42.9886077830433,3663,68.13815244884799,2311,42.9886077830433,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,47.2621355746548,36503,68.21167700781365,25292,47.2621355746548,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,37.6424153963874,22334,52.708821659117014,15950,37.6424153963874,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,56.2079168647083,15375,77.40230378816754,11165,56.2079168647083,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,51.3972190881932,17008,69.5160160836573,12575,51.3972190881932,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,50.7777262179696,26235,66.16766737835557,20133,50.7777262179696,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,21.1522024527914,10323,29.756634766989038,7338,21.1522024527914,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,42.3131710759301,31418,66.53629673991848,19980,42.3131710759301,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,38.8789311506527,28968,51.466658025504216,21883,38.8789311506527,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,31.2884442327126,14351,45.6832295435608,9829,31.2884442327126,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,34.5376619634169,7675,49.99557819110233,5302,34.5376619634169,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,30.7652239904184,25024,46.57686279485937,16529,30.7652239904184,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,24.9816184992694,10053,35.87204838925233,7001,24.9816184992694,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,27.2122696346157,11162,41.94770800463762,7241,27.2122696346157,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,36.975270157256,28673,57.82024003157723,18336,36.975270157256,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,29.0362339824093,14863,43.13929884851552,10004,29.0362339824093,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,20.2381865270758,2524,28.95758661810624,1764,20.2381865270758,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,40.4041744505749,17623,63.79168306239754,11162,40.4041744505749,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,41.5400626471841,16320,66.19154680746388,10242,41.5400626471841,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,34.1577072387205,11839,46.589066359356174,8680,34.1577072387205,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,40.0249678427057,26695,54.79877508262534,19498,40.0249678427057,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,41.3850098540617,17001,67.22592705225514,10466,41.3850098540617,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,39.7812853480207,25762,64.27781442145694,15944,39.7812853480207,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,25.9786703686571,5200,46.95484390581052,2877,25.9786703686571,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,28.007117393949,21756,44.49235823459322,13695,28.007117393949,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,30.4283559303603,9513,41.53012194627222,6970,30.4283559303603,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,36.1459942822202,12188,58.35837572018807,7549,36.1459942822202,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,33.2510957482398,19342,60.326676105661136,10661,33.2510957482398,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,32.8658727555042,10874,45.73045429857363,7815,32.8658727555042,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,24.2583073295145,23466,37.586361161729094,15145,24.2583073295145,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,25.275578713552,7685,39.87740143987825,4871,25.275578713552,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,39.9247504044697,35640,62.6119028608334,22726,39.9247504044697,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,25.54809811212,32572,40.964490090970415,20314,25.54809811212,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,27.561699461492,26379,40.23965408981051,18068,27.561699461492,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,35.7306434752383,5900,51.10564763731049,4125,35.7306434752383,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,37.2515766127309,32101,53.8363434560271,22212,37.2515766127309,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,24.6170233760748,21364,36.71074182650167,14326,24.6170233760748,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,36.977776328653,42410,63.434491307263784,24722,36.977776328653,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,38.18756483374,28162,60.81763280256671,17683,38.18756483374,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,21.5564589365707,15502,31.28623035621369,10681,21.5564589365707,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,38.0127060591878,17744,57.85208476835307,11659,38.0127060591878,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,24.0756055629769,29278,37.858401615169264,18619,24.0756055629769,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,34.4143156577262,2133,67.59275810122467,1086,34.4143156577262,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,30.785023408427,5019,61.43540059121084,2515,30.785023408427,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,50.8389710281252,2311,86.07242640732407,1365,50.8389710281252,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,48.2180447973272,10798,60.95275669884561,8542,48.2180447973272,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,37.7825915225503,44780,60.17799923100837,28115,37.7825915225503,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,27.2579708354054,5745,41.50464946975984,3773,27.2579708354054,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,20.0914609580288,13341,27.556305195955872,9727,20.0914609580288,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,22.444097349436,17327,31.658163039211757,12284,22.444097349436,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,26.9461540870238,36774,49.08693071760101,20187,26.9461540870238,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,35.9355641272255,29564,58.66042835057668,18111,35.9355641272255,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,36.6342832879971,5347,49.75451174521727,3937,36.6342832879971,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,42.9799861559259,9885,68.05336587399123,6243,42.9799861559259,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,50.2358810470147,19858,70.68547621566056,14113,50.2358810470147,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,32.091998785011,13463,47.78307671340439,9042,32.091998785011,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,30.2844004463522,27966,44.6506507213563,18968,30.2844004463522,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,23.8767315532407,20526,34.22203699893988,14321,23.8767315532407,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,46.0954841159063,3448,63.80458821021479,2491,46.0954841159063,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,43.6310953727644,8843,60.03263986017667,6427,43.6310953727644,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,31.8925592704346,14929,48.401343636100194,9837,31.8925592704346,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,21.2281990919797,23136,32.86287147487732,14945,21.2281990919797,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,20.2004576153776,20965,31.459114091991587,13462,20.2004576153776,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,27.9819236970269,19184,41.90844126815242,12809,27.9819236970269,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,20.7361155097101,15517,31.898711645104743,10087,20.7361155097101,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,34.7901621316844,15503,45.83207711824466,11768,34.7901621316844,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,21.3300333873378,30566,36.77235197503481,17730,21.3300333873378,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,30.520178082743,15319,42.61586072824171,10971,30.520178082743,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,27.2343409459054,21794,39.76586001440857,14926,27.2343409459054,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,32.629130213097,9507,53.48364498895049,5800,32.629130213097,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,39.1617198285563,16754,46.40793987888194,14138,39.1617198285563,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,38.3662885113068,28803,62.705794018678475,17623,38.3662885113068,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,23.4546438699633,23054,34.49150728954102,15677,23.4546438699633,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,47.6571347890245,2160,61.52983331995989,1673,47.6571347890245,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,38.708383742075,39999,62.52459884905931,24763,38.708383742075,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,33.5376287007534,11646,57.02718993268719,6849,33.5376287007534,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,36.0540491359578,15190,59.483111369088604,9207,36.0540491359578,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,42.7021033085314,29512,65.45940540418552,19252,42.7021033085314,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,23.4380873016231,14624,34.451561835253365,9949,23.4380873016231,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,26.0998314168879,12701,36.66968571082883,9040,26.0998314168879,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,31.8633649930901,11493,45.06037330695026,8127,31.8633649930901,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,26.8955480611099,23410,44.36476748242551,14192,26.8955480611099,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,27.4323008490531,13454,42.80113366846353,8623,27.4323008490531,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,22.2799350621573,7312,35.012010568341765,4653,22.2799350621573,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,27.0595505024597,6953,40.09057205275999,4693,27.0595505024597,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,22.9159209901976,8425,36.379618304581705,5307,22.9159209901976,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,28.1953846183611,17918,39.79558106276443,12695,28.1953846183611,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,33.8146922545088,16693,55.11850969675963,10241,33.8146922545088,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,20.4279190821269,23031,29.970404152150888,15698,20.4279190821269,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,22.930181667071402,5764,32.41833876109872,4077,22.930181667071402,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,25.27695255624,17054,45.233279002530594,9530,25.27695255624,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,41.1240576819043,35748,67.36483590765316,21823,41.1240576819043,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,26.900155168532798,24763,38.090607412990465,17488,26.900155168532798,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,23.0207184703771,12914,34.31716014388206,8663,23.0207184703771,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,30.5348222845426,19812,43.06655507235414,14047,30.5348222845426,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,68.8592344171965,2223,82.65338990789841,1852,68.8592344171965,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,20.2046145055108,19806,34.19986282336098,11701,20.2046145055108,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,34.7635401491896,20062,57.95945670016132,12033,34.7635401491896,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,34.5206240657666,35748,48.39005839161724,25502,34.5206240657666,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,26.2493275928264,26960,36.75696628590873,19253,26.2493275928264,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,25.9086179122416,23287,41.262069848336104,14622,25.9086179122416,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,22.640278577451,21355,35.262427906167815,13711,22.640278577451,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,23.4573937405626,18699,35.20303415367411,12460,23.4573937405626,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,50.727164929618,12848,67.34965537002499,9677,50.727164929618,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,40.6544816385302,8567,52.48447019247858,6636,40.6544816385302,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,35.3857594717392,8000,49.75150716588998,5690,35.3857594717392,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,37.4719487617966,8026,48.52369486321058,6198,37.4719487617966,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,28.8426408367401,22098,47.994328103183896,13280,28.8426408367401,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,23.6225702223305,13788,40.861623162149336,7971,23.6225702223305,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,19.8775213728187,17520,30.881810273280415,11277,19.8775213728187,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,25.1279294707819,27176,42.238919484008704,16167,25.1279294707819,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,41.1794438400395,17710,60.89070304810055,11977,41.1794438400395,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
