COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
17835190518488896391,Queens Village,11428,31.4516157679953,8341,44.89013126640135,5844,31.4516157679953,"18,581",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,26.6535314024103,8925,38.073426339070345,6248,26.6535314024103,"23,442",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,26.3410795324783,28258,37.519341974331894,19839,26.3410795324783,"75,316",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,24.335291925595,11980,38.593698341094566,7554,24.335291925595,"31,041",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,21.55771956004,9145,34.653778410364836,5689,21.55771956004,"26,390",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,15.1892082153164,17565,23.74707986666949,11235,15.1892082153164,"73,967",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,26.3065744975948,16100,38.436868083426454,11019,26.3065744975948,"41,887",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,17.6448549103821,10138,26.79903207212791,6675,17.6448549103821,"37,830",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,18.7330917544359,11467,27.371605905723296,7848,18.7330917544359,"41,894",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,32.3558098753764,21792,44.38485514315767,15886,32.3558098753764,"49,098",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,17.8398978313227,21092,26.808145130967436,14036,17.8398978313227,"78,678",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,17.6185619996964,23051,25.932282271566358,15661,17.6185619996964,"88,889",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,27.3224878139756,14498,39.572570262439335,10010,27.3224878139756,"36,636",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,23.5354659858773,13340,36.90644366422982,8507,23.5354659858773,"36,145",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,38.3628340197383,50159,54.74682461579759,35148,38.3628340197383,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,36.6491304078504,3815,66.20096236077154,2112,36.6491304078504,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,38.3479222339523,3891,61.91359560676696,2410,38.3479222339523,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,42.3291518190259,37903,61.34910681387811,26152,42.3291518190259,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,30.8842724152979,22771,43.12132976692305,16309,30.8842724152979,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,49.9381616130864,15968,69.29201986772354,11508,49.9381616130864,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,46.3061519413908,17498,62.718867301684,12919,46.3061519413908,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,45.0501480771531,27068,59.00311647323656,20667,45.0501480771531,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,17.5018416442621,10835,25.077023831734984,7562,17.5018416442621,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,40.7231236248362,32670,64.16941343864373,20733,40.7231236248362,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,31.8959236079913,29621,42.32547053096988,22322,31.8959236079913,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,24.8500112500783,15083,37.08079933566789,10108,24.8500112500783,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,28.8718907553832,8048,42.64286599363611,5449,28.8718907553832,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,22.9999178390121,26249,35.47357913838825,17019,22.9999178390121,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,19.5800214010622,10652,29.16604502364904,7151,19.5800214010622,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,23.5513768974037,11668,36.71799380530555,7484,23.5513768974037,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,31.176914266515,29910,49.28915406266002,18919,31.176914266515,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,24.2816104457191,15206,35.99748156747632,10257,24.2816104457191,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,15.0806830984033,2731,22.804731750686294,1806,15.0806830984033,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,38.48226369164,18349,60.485785204548726,11674,38.48226369164,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,36.996602313452,16997,58.97873283828026,10662,36.996602313452,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,28.4825125154706,12469,40.04379846154048,8869,28.4825125154706,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,32.7563093606323,28153,46.33879591125481,19901,32.7563093606323,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,40.1106316875503,17946,65.87584847302811,10927,40.1106316875503,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,38.1504660524768,26901,61.8095451263357,16604,38.1504660524768,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,25.5034808052787,5479,46.46942844433718,3007,25.5034808052787,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,23.9616306599238,22301,37.783237315064724,14143,23.9616306599238,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,25.3152543462378,9946,35.07250588211179,7179,25.3152543462378,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,33.9451332620508,12661,54.6862618947481,7859,33.9451332620508,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,30.8719422025686,20245,56.043980442162976,11152,30.8719422025686,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,26.749837344804,11095,37.205646902419474,7977,26.749837344804,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,19.0583957584232,24310,29.83127943385923,15531,19.0583957584232,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,18.9645744491922,7952,29.993296742238684,5028,18.9645744491922,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,33.7841499163818,37371,53.675175007444324,23522,33.7841499163818,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,20.3676704571167,34024,32.83688493332729,21104,20.3676704571167,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,22.1916351976015,27181,32.539830409775455,18537,22.1916351976015,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,29.8068617266144,6173,43.44693209879364,4235,29.8068617266144,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,32.0978223185053,33608,47.15819070952238,22875,32.0978223185053,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,18.9586591915659,21987,28.256781429294897,14752,18.9586591915659,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,32.660818571586,44844,56.87045693966777,25754,32.660818571586,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,34.0326278971357,29557,54.81756854254159,18350,34.0326278971357,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,16.5908003903393,16142,24.574114507327728,10898,16.5908003903393,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,36.4704831507597,18380,55.107487694094225,12164,36.4704831507597,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,19.6938882321311,30723,31.557676323776267,19173,19.6938882321311,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,33.6507238091212,2216,65.5272442539654,1138,33.6507238091212,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,29.9866652909171,5256,60.01900714739546,2626,29.9866652909171,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,47.003549892306,2394,80.54867461859759,1397,47.003549892306,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,41.5233532516401,11216,52.803393432017664,8820,41.5233532516401,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,31.6685148252569,46997,51.27558710268725,29026,31.6685148252569,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,21.0874029188621,5873,31.771759195094184,3898,21.0874029188621,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,15.020273330095,13928,20.832739189560222,10042,15.020273330095,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,17.7506387610121,17943,25.16193010656028,12658,17.7506387610121,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,20.7746846348959,38603,37.97003697556389,21121,20.7746846348959,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,34.8661790562849,30602,56.69366692244585,18820,34.8661790562849,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,30.969951961063,5475,42.04326481200592,4033,30.969951961063,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,41.4263064640357,10292,65.91829717499323,6468,41.4263064640357,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,47.0511305609535,20477,66.27681093049776,14537,47.0511305609535,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,26.4982773235308,13776,39.09191137384451,9338,26.4982773235308,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,25.2119453104069,28700,36.68912029249968,19722,25.2119453104069,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,19.9415186850721,21283,29.029777166510957,14620,19.9415186850721,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,38.6915928746778,3613,53.64264200161578,2606,38.6915928746778,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,36.6871300927154,9281,51.271382983058466,6641,36.6871300927154,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,28.0824565842805,15523,42.89323758317289,10163,28.0824565842805,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,16.0424535047958,24092,25.21001825305206,15331,16.0424535047958,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,15.5506182403704,21828,24.51707439153528,13845,15.5506182403704,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,22.8658604564423,20547,35.72540755824805,13151,22.8658604564423,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,16.165319107666,16314,25.253376991521815,10443,16.165319107666,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,27.9902007274492,15932,36.94613736451699,12070,27.9902007274492,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,16.64948547855,32256,29.22539201110737,18376,16.64948547855,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,23.7696512989213,15666,33.07357289714018,11259,23.7696512989213,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,20.3955710675057,22364,29.734455759693446,15340,20.3955710675057,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,26.4705685333261,10033,43.9773495768938,6039,26.4705685333261,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,33.5912810383092,17098,40.00722507613621,14356,33.5912810383092,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,34.1857557982812,30209,56.414153660563535,18306,34.1857557982812,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,17.3650688798923,23673,25.402167434572664,16183,17.3650688798923,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,40.0429793303263,2224,51.89719465655334,1716,40.0429793303263,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,33.9631964459951,41167,54.654167308743595,25582,33.9631964459951,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,31.1617416461107,12080,52.83281952070409,7125,31.1617416461107,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,34.6973133292965,15904,57.59587424998771,9581,34.6973133292965,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,40.1821371237779,30613,61.53863443745129,19989,40.1821371237779,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,17.4047598787839,15031,25.530491435347045,10247,17.4047598787839,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,19.4076482981511,13064,27.288937398239778,9291,19.4076482981511,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,25.1490893226308,11713,35.55906364509589,8284,25.1490893226308,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,23.2086199238632,24097,38.011154374045496,14713,23.2086199238632,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,23.1375855625931,13882,35.90386348981864,8946,23.1375855625931,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,17.7184104903151,7542,27.747560614193535,4816,17.7184104903151,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,23.2429890801472,7108,34.183978146427926,4833,23.2429890801472,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,18.7154914959352,8638,29.511576404141728,5478,18.7154914959352,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,21.9859284503275,18332,31.01308405289353,12996,21.9859284503275,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,28.654265879394,17591,47.06416349994582,10710,28.654265879394,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,16.5212762858582,23766,24.47146476844543,16045,16.5212762858582,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,19.6415913827709,6048,28.2906274548698,4199,19.6415913827709,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,20.6205837642078,17889,37.268298945030615,9898,20.6205837642078,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,36.4497009478962,37394,60.02819154609491,22706,36.4497009478962,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,22.8715397129005,25460,32.558535146236956,17885,22.8715397129005,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,19.0833060060375,13273,28.685472323684692,8830,19.0833060060375,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,24.5861333574102,20896,35.771608594655525,14362,24.5861333574102,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,55.1491700924106,2264,66.73314863132961,1871,55.1491700924106,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,13.4110349988347,20759,23.044423105770218,12081,13.4110349988347,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,30.5940290377224,20980,51.33259190750279,12504,30.5940290377224,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,28.1386850376777,36594,39.55087537041595,26035,28.1386850376777,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,20.8705288585656,27738,29.490918465557503,19630,20.8705288585656,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,19.4739776620544,24250,31.45776434218081,15012,19.4739776620544,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,17.1040931375286,22005,26.59522113420844,14152,17.1040931375286,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,17.4697864936718,19298,26.17687240895093,12879,17.4697864936718,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,41.8235841809516,13351,56.63725250024203,9859,41.8235841809516,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,36.0590053612804,8909,47.014441499143594,6833,36.0590053612804,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,29.2408360015507,8439,41.852682329899196,5896,29.2408360015507,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,30.3618015501643,8198,39.45253591825123,6309,30.3618015501643,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,25.0686913417383,23159,42.241401541277426,13744,25.0686913417383,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,18.2937598718083,14504,31.99477790675368,8293,18.2937598718083,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,15.6760867226242,18291,24.610016500173348,11651,15.6760867226242,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,20.5376319553862,28469,34.9567047792592,16726,20.5376319553862,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,34.7088608198328,18577,52.05348409219616,12387,34.7088608198328,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
