COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
9931294169958654363,Silver Lake/St. George,10301,40.0727080227531,16018,52.02501516521792,12338,40.0727080227531,"30,789",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,25.8836975717792,9368,36.63923826721482,6618,25.8836975717792,"25,568",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,46.4300082111056,6305,64.12731692683919,4565,46.4300082111056,"9,832",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,35.4544750151259,20733,54.677003160413896,13444,35.4544750151259,"37,919",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,36.1823685822843,15402,53.46132395475271,10424,36.1823685822843,"28,810",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,40.2680255529519,20272,58.005643005005325,14073,40.2680255529519,"34,948",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,26.5847129971483,9840,37.74254449458075,6931,26.5847129971483,"26,071",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,44.6675142659503,9181,62.295678030637994,6583,44.6675142659503,"14,738",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,40.2506955430901,9364,53.87471598992217,6996,40.2506955430901,"17,381",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,38.2228500639243,30579,52.070055334999886,22447,38.2228500639243,"58,727",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,36.3941196064417,13267,55.92318564033617,8634,36.3941196064417,"23,724",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,33.2930711062435,10322,52.147356594635085,6590,33.2930711062435,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,23.6099723374023,19245,34.77528835399571,13066,23.6099723374023,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,38.5101554094668,16957,52.39222603324202,12464,38.5101554094668,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,28.0099687334437,11033,40.270261276529105,7674,28.0099687334437,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,28.966331121027,12418,40.61697152901013,8856,28.966331121027,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,46.0296423090323,23471,60.487191906124934,17861,46.0296423090323,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,27.6551808620728,23073,40.22492517371277,15863,27.6551808620728,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,26.9868300443017,25272,39.09941918704314,17443,26.9868300443017,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,38.5978087881412,15725,53.13872729762921,11422,38.5978087881412,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,34.9816562211441,14811,52.6591432352237,9839,34.9816562211441,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,50.889739029683,52377,66.84351141432714,39876,50.889739029683,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,49.7078341233358,4089,76.5268575791868,2656,49.7078341233358,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,53.79621536502,4070,75.70905827649777,2892,53.79621536502,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,56.0990262567891,39745,74.26987104280617,30021,56.0990262567891,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,42.7046712600395,23828,56.23470056834602,18095,42.7046712600395,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,64.8064947424443,16405,82.5876288549521,12873,64.8064947424443,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,59.0976056299154,18087,73.92616315293449,14459,59.0976056299154,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,57.5420366394962,27998,70.61415480309508,22815,57.5420366394962,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,24.570914923357,12026,34.66562914925992,8524,24.570914923357,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,51.6165624941764,34859,73.82356509188422,24373,51.6165624941764,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,44.0526023799495,31274,55.563665530572315,24795,44.0526023799495,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,36.62680225268,16526,52.606860249242956,11506,36.62680225268,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,40.4915327734061,8803,57.34346251677835,6216,40.4915327734061,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,36.4105095105914,28408,52.875460289177,19562,36.4105095105914,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,28.3251089340381,11971,42.71603414580121,7938,28.3251089340381,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,32.4735840232999,12841,48.257527189352416,8641,32.4735840232999,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,44.5292275094091,33147,66.84223821458133,22082,44.5292275094091,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,34.6205716655516,16200,47.01989109506503,11928,34.6205716655516,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,23.4505970869291,3064,35.15294984068048,2044,23.4505970869291,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,50.6988772043318,19535,70.7127349840513,14006,50.6988772043318,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,51.1240470286815,17947,72.79042221529133,12605,51.1240470286815,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,38.7107564639739,13666,53.77871280234492,9837,38.7107564639739,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,45.0296284027896,30672,62.962653280924684,21936,45.0296284027896,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,51.4880769453217,19480,77.02847238267927,13021,51.4880769453217,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,49.3473571006745,28959,72.25453100811161,19778,49.3473571006745,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,33.5095049489352,6083,54.928137592124116,3711,33.5095049489352,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,33.9071198533534,23954,48.987403435900255,16580,33.9071198533534,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,35.1388575155624,10812,47.20105944319302,8049,35.1388575155624,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,44.5157383549876,13481,64.54949647881976,9297,44.5157383549876,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,44.3545476630445,21971,68.52638820791442,14221,44.3545476630445,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,37.4414414769359,11535,48.51028051628167,8903,37.4414414769359,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,28.5813955752959,26686,42.743954400490175,17844,28.5813955752959,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,30.2466327902473,8460,43.8988700301067,5829,30.2466327902473,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,49.8839781631135,38922,68.3776791007115,28395,49.8839781631135,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,31.4829939962932,37581,47.26410727338693,25033,31.4829939962932,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,31.9656526574919,29484,44.97615380355484,20955,31.9656526574919,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,41.8633211917155,6791,58.82346662796196,4833,41.8633211917155,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,43.8257788602505,35839,60.10531488491184,26132,43.8257788602505,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,28.7118416578832,23819,40.929281013173714,16709,28.7118416578832,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,45.7009537232289,50500,75.53505802916342,30554,45.7009537232289,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,46.1822696357819,32717,70.65444543716977,21385,46.1822696357819,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,24.8905353491926,17543,35.40538892652927,12333,24.8905353491926,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,46.3005779866649,19397,63.241483783349,14201,46.3005779866649,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,28.6065106541563,33831,43.745733487355395,22123,28.6065106541563,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,45.9491323238518,2419,76.65582833889475,1450,45.9491323238518,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,41.2996695745657,5706,69.84466941092829,3374,41.2996695745657,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,63.688381287981,2572,95.79328460391065,1710,63.688381287981,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,55.8611298658804,11990,67.68138107234292,9896,55.8611298658804,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,45.3753940159669,52383,70.39535805533524,33765,45.3753940159669,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,31.9827821066365,6235,45.044645682150154,4427,31.9827821066365,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,23.6896232885404,15770,32.573490213643964,11469,23.6896232885404,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,26.41986711762,19672,35.94271272045788,14460,26.41986711762,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,35.0512240635635,41835,55.842490525122045,26259,35.0512240635635,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,44.2274708406966,32478,64.44234176600018,22290,44.2274708406966,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,41.4822542285728,5777,53.75571616834116,4458,41.4822542285728,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,52.7284500990287,11042,76.01874213258584,7659,52.7284500990287,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,58.672006469067,21468,76.41634622810962,16483,58.672006469067,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,38.2321401141493,14695,52.15570915126477,10772,38.2321401141493,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,35.9268019213316,30839,49.23769640262844,22502,35.9268019213316,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,27.4163098709231,23168,38.626919672193274,16444,27.4163098709231,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,55.3663944097919,3932,72.76091671768113,2992,55.3663944097919,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,51.5874737416581,10082,68.4438623849713,7599,51.5874737416581,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,38.6653107511642,16827,54.55485359800777,11926,38.6653107511642,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,25.1315173325123,26689,37.909629010762494,17693,25.1315173325123,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,24.0493785620009,24118,36.19036077608648,16027,24.0493785620009,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,32.5847742887699,22395,48.92303702044796,14916,32.5847742887699,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,24.3809189992229,17906,36.809842799332706,11860,24.3809189992229,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,39.4493476788916,16996,50.24588677686166,13344,39.4493476788916,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,26.3671935561355,37630,45.27067999805535,21917,26.3671935561355,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,34.9267009232375,16845,46.861033616243326,12555,34.9267009232375,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,31.4601706143174,24410,44.53907694556819,17242,31.4601706143174,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,40.043818768418,11230,63.17674694708256,7118,40.043818768418,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,41.9843108955601,17844,49.42719823318428,15157,41.9843108955601,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,47.7581155917005,31984,69.63101468226964,21937,47.7581155917005,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,27.3774655977839,25784,38.5759097750293,18299,27.3774655977839,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,53.9525482907426,2341,66.68580546390098,1894,53.9525482907426,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,46.6226326976185,43901,68.62402595246263,29826,46.6226326976185,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,41.5829380824643,12941,63.36844108869183,8492,41.5829380824643,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,44.8022565618,17299,67.74182643672573,11441,44.8022565618,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,52.4061185783644,32355,71.76535178410215,23627,52.4061185783644,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,27.4217847211672,16422,38.68733236177043,11640,27.4217847211672,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,29.8762229537561,14304,41.2977863481376,10348,29.8762229537561,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,36.7210873046982,12138,47.58921179846535,9366,36.7210873046982,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,33.5550009843582,25672,48.65152972271798,17706,33.5550009843582,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,33.740807468985,14676,46.68867531725664,10606,33.740807468985,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,27.4129869397917,8073,38.65590280610271,5725,27.4129869397917,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,32.202767857711,7552,43.54436935746346,5585,32.202767857711,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,28.0414529697274,9335,40.30904888703504,6494,28.0414529697274,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,32.6306885240616,19656,43.655650260614884,14692,32.6306885240616,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,43.7897127896979,18480,61.018993541970765,13262,43.7897127896979,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,23.4859908010082,25662,33.39414317018349,18048,23.4859908010082,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,27.5645867918364,6791,38.19447233286283,4901,27.5645867918364,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,32.0378079671377,19818,52.56439095063629,12079,32.0378079671377,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,51.8408480423951,39663,74.7424047948206,27510,51.8408480423951,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,30.8948774336677,27454,42.22992108856924,20085,30.8948774336677,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,27.0227041585207,14386,38.228795557525736,10169,27.0227041585207,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,34.9605999004983,23297,50.642112533849904,16083,34.9605999004983,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,73.5440419423406,2358,87.67282654198131,1978,73.5440419423406,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,24.3470698681909,23378,40.367787189969356,14100,24.3470698681909,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,44.2106253555263,22140,63.96283378235328,15303,44.2106253555263,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,39.3978026599536,38173,51.672644595032025,29105,39.3978026599536,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,29.5937207048195,29742,40.54991436481816,21706,29.5937207048195,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,30.8770055901192,26696,47.30245272775285,17426,30.8770055901192,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,26.9335266484431,23957,39.55897847567606,16311,26.9335266484431,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,27.1793253156101,21022,39.5763508197517,14437,27.1793253156101,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,56.718810017409,14166,74.2586564423859,10820,56.718810017409,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,47.264817034548,9741,59.67680916831258,7715,47.264817034548,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,42.48778711967,9334,58.04757098580213,6832,42.48778711967,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,41.2687193042955,8571,51.818662929551195,6826,41.2687193042955,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,35.4777513605534,24826,53.9192320341046,16335,35.4777513605534,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,29.7808566257934,15657,46.40052464822833,10049,29.7808566257934,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,23.5861588622583,19889,35.05755276970743,13381,23.5861588622583,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,30.5741016032505,31208,48.505747691232834,19671,30.5741016032505,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,49.6374409884488,20122,69.18366610580911,14437,49.6374409884488,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
