COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3040728038815490374,Sunnyside,11104,38.5274420662385,13174,61.07828180272282,8310,38.5274420662385,"21,569",40.745033312307186,40.7450,-73.91815956396815,-73.9182
14030579851748726628,St. Albans,11412,21.9048801830403,9972,32.582855785393534,6704,21.9048801830403,"30,605",40.69856602634196,40.6986,-73.7599503112927,-73.7600
10738340961163910044,South Ozone Park,11420,31.7549780761651,17364,46.76392496942846,11791,31.7549780761651,"37,131",40.674037074484374,40.6740,-73.81729863063045,-73.8173
4916153295976294626,South Jamaica/South Ozone Park,11436,24.8301005275785,5787,37.58613438480172,3823,24.8301005275785,"15,397",40.674592633509185,40.6746,-73.79777598784943,-73.7978
11217976855247526323,Soundview,10472,25.4631832492313,18737,36.83629281507465,12952,25.4631832492313,"50,866",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,35.463924371895,15090,49.01095510320505,10919,35.463924371895,"30,789",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,22.1837915725494,8145,31.85595598702655,5672,22.1837915725494,"25,568",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,41.781921956456,5904,60.04879922855806,4108,41.781921956456,"9,832",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,31.1848532470889,17964,47.37460496665582,11825,31.1848532470889,"37,919",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,31.5866801706434,13494,46.83853431018264,9100,31.5866801706434,"28,810",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,34.8056748970444,18209,52.10264174615933,12164,34.8056748970444,"34,948",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,23.0904591318472,8743,33.53486448334548,6020,23.0904591318472,"26,071",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,39.0967973872711,8139,55.22541373394648,5762,39.0967973872711,"14,738",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,35.5329181924134,8760,50.399670234057915,6176,35.5329181924134,"17,381",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,33.332395865876,27818,47.36861242385385,19575,33.332395865876,"58,727",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,31.3738049838714,11701,49.322167421238674,7443,31.3738049838714,"23,724",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,28.3723653008594,8956,45.246243524661104,5616,28.3723653008594,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,20.0032445870996,17288,31.239032739094718,11070,20.0032445870996,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,33.705655115683,15825,48.89467340779943,10909,33.705655115683,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,23.925637874345,9987,36.452379168738894,6555,23.925637874345,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,25.2637693743014,11315,37.00926339593732,7724,25.2637693743014,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,40.4450594254495,21498,55.40256706565012,15694,40.4450594254495,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,24.1265868971963,20734,36.147167622405426,13839,24.1265868971963,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,23.9606166884195,22667,35.06910947739422,15487,23.9606166884195,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,32.8361852560294,14162,47.85695745558186,9717,32.8361852560294,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,29.6414338769874,13026,46.31274051596947,8337,29.6414338769874,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,44.2751960115557,49263,62.86942556473257,34693,44.2751960115557,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,38.8903913058328,3781,70.76254548958309,2078,38.8903913058328,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,43.9744996967176,3779,70.29595361839928,2364,43.9744996967176,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,48.2076772716647,37293,69.6879179972165,25798,48.2076772716647,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,38.1309407874252,22482,53.05810551357879,16157,38.1309407874252,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,57.1946389162518,15622,78.64577494495957,11361,57.1946389162518,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,52.2024081267916,17236,70.4479099963498,12772,52.2024081267916,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,51.5469710645638,26608,67.10841599402649,20438,51.5469710645638,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,21.5269348483846,10663,30.736704109309702,7468,21.5269348483846,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,43.3508814776921,32239,68.27499110695246,20470,43.3508814776921,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,39.2236056762309,29166,51.818439242331394,22077,39.2236056762309,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,31.7850356764305,14784,47.06158912772649,9985,31.7850356764305,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,35.0262181020922,7905,51.49381701637316,5377,35.0262181020922,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,31.2659103751618,25686,47.809035236123634,16798,31.2659103751618,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,25.2278307084466,10475,37.37786798740855,7070,25.2278307084466,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,27.6707556027725,11414,42.89474459460077,7363,27.6707556027725,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,37.6629101618166,29363,59.211652357521096,18677,37.6629101618166,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,29.2481137385784,14968,43.44405740190946,10077,29.2481137385784,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,20.4791173190648,2584,29.645960309503376,1785,20.4791173190648,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,41.5806084853748,18103,65.52918563687129,11487,41.5806084853748,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,42.5540262931318,16660,67.57053736595272,10492,42.5540262931318,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,34.531553112877,12220,48.08838507571015,8775,34.531553112877,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,40.4478390795299,27605,56.66679850743108,19704,40.4478390795299,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,42.7373577778233,17699,69.98598217151131,10808,42.7373577778233,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,40.829211831097,26543,66.22645866736788,16364,40.829211831097,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,26.7732908039862,5395,48.71565055227842,2965,26.7732908039862,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,28.4856617875367,21979,44.94840695155931,13929,28.4856617875367,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,30.9653269173666,9790,42.73939807148165,7093,30.9653269173666,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,37.1563009180062,12474,59.72779608907335,7760,37.1563009180062,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,34.2491588417054,19964,62.266661243584885,10981,34.2491588417054,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,33.2738048933525,10950,46.0500712313207,7912,33.2738048933525,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,24.562637365342,23901,38.28311677007104,15335,24.562637365342,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,25.654375109792902,7774,40.33922170378836,4944,25.654375109792902,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,40.645033237605,36599,64.29666197541083,23136,40.645033237605,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,26.0851187822921,33403,42.00960525938489,20741,26.0851187822921,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,27.903398635688,26791,40.86813649949252,18292,27.903398635688,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,36.1810661323807,6051,52.41360573785862,4177,36.1810661323807,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,37.8871946361518,33042,55.41448741391382,22591,37.8871946361518,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,24.9813127070624,21623,37.15579341483082,14538,24.9813127070624,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,37.7914609141553,43760,65.45374533378597,25266,37.7914609141553,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,38.9822842738133,28921,62.456741647717905,18051,38.9822842738133,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,21.7380974820525,15851,31.990584271470983,10771,21.7380974820525,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,39.0886296374992,18095,58.99647621073877,11989,39.0886296374992,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,24.4454225881131,30235,39.09586627620201,18905,24.4454225881131,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,35.5868107584038,2185,69.24058905352834,1123,35.5868107584038,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,31.6785847240593,5187,63.491815673761835,2588,31.6785847240593,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,51.621109043942496,2361,87.93465977831767,1386,51.621109043942496,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,48.9236471854876,10937,61.73738655447995,8667,48.9236471854876,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,38.53515247765,45998,61.81481930835022,28675,38.53515247765,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,27.7131132055698,5783,41.77917978827175,3836,27.7131132055698,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,20.3682426757605,13643,28.180096828455586,9861,20.3682426757605,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,22.7912463641212,17634,32.21908276293993,12474,22.7912463641212,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,27.7724120441183,38124,50.88894726376844,20806,27.7724120441183,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,36.8443205940285,30184,59.89062269428381,18569,36.8443205940285,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,37.1181498693981,5387,50.126716807833446,3989,37.1181498693981,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,44.0333159463882,10156,69.91906765971217,6396,44.0333159463882,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,51.2645900119822,20194,71.88148387043253,14402,51.2645900119822,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,32.652774698308,13611,48.30836048029022,9200,32.652774698308,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,30.9342186128255,28291,45.16954729163595,19375,30.9342186128255,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,24.1151487456234,20949,34.927285057526625,14464,24.1151487456234,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,47.168763151925,3524,65.2109538436186,2549,47.168763151925,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,44.4117980284152,9050,61.43790464034817,6542,44.4117980284152,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,32.4599271541721,15272,49.513384688225756,10012,32.4599271541721,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,21.5009200170824,23615,33.54325336614921,15137,21.5009200170824,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,20.4870634246583,21465,32.20939107963746,13653,20.4870634246583,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,28.4013576379926,20208,44.14542228663596,13001,28.4013576379926,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,21.1164249544703,16068,33.031417072471676,10272,21.1164249544703,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,35.2483942127866,15692,46.39082462358868,11923,35.2483942127866,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,21.7727548925008,31427,37.808175931408066,18098,21.7727548925008,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,30.9235529639751,15454,42.991416652147485,11116,30.9235529639751,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,27.6248105266654,22020,40.17822508567848,15140,27.6248105266654,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,33.3435956505217,9787,55.058844378548265,5927,33.3435956505217,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,39.5384346323959,16929,46.892683192646075,14274,39.5384346323959,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,39.2022786825797,29811,64.90026821826976,18007,39.2022786825797,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,23.8361539922342,23284,34.83561445864809,15932,23.8361539922342,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,48.226855467913,2186,62.27047020251496,1693,48.226855467913,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,39.3617821350074,40583,63.43748081430471,25181,39.3617821350074,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,34.2770332757007,11899,58.26605984965181,7000,34.2770332757007,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,37.0917729353527,15686,61.4254170464466,9472,37.0917729353527,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,43.7667724124217,30159,66.89449063380425,19732,43.7667724124217,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,23.7113628194629,14778,34.814358643420015,10065,23.7113628194629,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,26.4578379540222,12852,37.10564528427464,9164,26.4578379540222,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,32.2083848182891,11562,45.3309002153449,8215,32.2083848182891,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,27.4356573619425,23682,44.88024021865874,14477,27.4356573619425,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,27.9190388787302,13622,43.33559111281479,8776,27.9190388787302,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,22.6151156884954,7398,35.42380390927138,4723,22.6151156884954,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,27.4285705817603,6994,40.32697554106189,4757,27.4285705817603,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,23.2872737705174,8506,36.729380806975904,5393,23.2872737705174,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,28.504101314852,18087,40.17092726209511,12834,28.504101314852,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,34.7062035237908,17162,56.66709779043843,10511,34.7062035237908,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,20.6530452129211,23424,30.48181784811699,15871,20.6530452129211,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,23.3295054096179,5945,33.43633309068908,4148,23.3295054096179,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,25.8445567374609,17605,46.69472715137511,9744,25.8445567374609,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,41.9852451611982,36773,69.29638331744795,22280,41.9852451611982,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,27.2585572816542,25113,38.6289796859197,17721,27.2585572816542,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,23.2598809617005,13110,34.83800290276397,8753,23.2598809617005,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,30.889145345152,20525,44.61644674238182,14210,30.889145345152,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,69.268225550344,2245,83.4713721741934,1863,69.268225550344,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,20.532695588841,20337,35.11676311414179,11891,20.532695588841,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,35.5493527412763,20671,59.718867981708435,12305,35.5493527412763,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,34.9050589036098,36029,48.77043229807478,25786,34.9050589036098,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,26.4974643830355,27332,37.264146977984325,19435,26.4974643830355,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,26.2594527054726,23755,42.09131572324576,14820,26.2594527054726,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,22.9936459186788,21634,35.72312644917043,13925,22.9936459186788,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,23.8301516828283,18977,35.7264013655422,12658,23.8301516828283,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,51.2513683493722,13127,68.81218291113932,9777,51.2513683493722,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,41.3528859343096,8743,53.56270840350651,6750,41.3528859343096,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,36.0636237568745,8229,51.17564405851358,5799,36.0636237568745,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,37.8286517267765,8113,49.049680591231926,6257,37.8286517267765,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,29.433393721348,22897,49.72966470171969,13552,29.433393721348,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,24.1589753421701,14258,42.25449833521361,8152,24.1589753421701,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,20.1859869434707,17989,31.708498002627934,11452,20.1859869434707,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,25.5957656043073,28066,43.62222233728982,16468,25.5957656043073,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,41.9220972481925,18140,62.36913344396069,12193,41.9220972481925,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
