COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
9321515615274117885,Richmond Hill,11418,54.849749456759014,15802,54.849749456759014,10838,37.6193889768608,"28,810",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,59.07293310173317,20645,59.07293310173317,14634,41.873252749371,"34,948",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,38.789669966838936,10113,38.789669966838936,7255,27.8274553158723,"26,071",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,63.8698635554292,9413,63.8698635554292,6860,46.5470375002915,"14,738",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,54.91032565226583,9544,54.91032565226583,7229,41.5912347171238,"17,381",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,53.137713685339826,31206,53.137713685339826,23249,39.588499181903,"58,727",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,57.33528085323377,13602,57.33528085323377,9095,38.3373312277725,"23,724",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,53.9660979600748,10682,53.9660979600748,6914,34.9299383351392,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,35.59746326701561,19700,35.59746326701561,13560,24.5026193858239,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,53.32531869480002,17259,53.32531869480002,12911,39.8912561370046,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,41.46015570018074,11359,41.46015570018074,7965,29.072113755783,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,41.59494499391382,12717,41.59494499391382,9162,29.967200285778,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,61.89944452273933,24019,61.89944452273933,18425,47.4831285786866,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,41.24480040565581,23658,41.24480040565581,16582,28.9086685403071,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,39.71982386787585,25673,39.71982386787585,17997,27.8439477330332,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,54.01057414295756,15983,54.01057414295756,11819,39.9393715695186,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,53.661768202635294,15093,53.661768202635294,10289,36.5815896797797,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,67.69090801167165,53041,67.69090801167165,41455,52.9048583477658,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,77.36904603383668,4134,77.36904603383668,2824,52.8520043540287,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,76.89956926659502,4134,76.89956926659502,3037,56.4934668269591,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,75.0079915375076,40140,75.0079915375076,31182,58.2685399133673,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,56.9497884595752,24131,56.9497884595752,18728,44.1985677456767,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,83.17160721198803,16521,83.17160721198803,13265,66.7799388455312,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,74.5556002694022,18241,74.5556002694022,14807,60.5199700229723,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,71.23207279462154,28243,71.23207279462154,23439,59.1158359322004,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,35.45833229378399,12301,35.45833229378399,8861,25.5423365950102,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,74.78291776943159,35312,74.78291776943159,25493,53.9884719839182,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,56.62078585386612,31869,56.62078585386612,25576,45.4401838463234,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,53.64142575698857,16851,53.64142575698857,11923,37.9542293810797,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,58.70490562322009,9012,58.70490562322009,6500,42.3415320185232,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,53.72606875693797,28865,53.72606875693797,20355,37.8865106373626,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,43.893570798387834,12301,43.893570798387834,8288,29.5740114443572,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,49.38119361950711,13140,49.38119361950711,8993,33.7964287838834,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,68.45143681762944,33945,68.45143681762944,23023,46.4267912756601,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,48.01543570281856,16543,48.01543570281856,12555,36.4404155986754,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,35.956052480643805,3134,35.956052480643805,2115,24.2651726217491,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,71.75523652873554,19823,71.75523652873554,14653,53.0408858828412,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,73.73543633331455,18180,73.73543633331455,13198,53.5291687968694,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,54.919926523454244,13956,54.919926523454244,10250,40.3360022116227,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,64.17173657456269,31261,64.17173657456269,22703,46.6041052894116,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,78.95813842594146,19968,78.95813842594146,13866,54.8294044177737,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,73.40475507644061,29420,73.40475507644061,20864,52.0569955783432,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,56.10200868976938,6213,56.10200868976938,3988,36.010753364687,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,49.711355210815036,24308,49.711355210815036,17460,35.706773983085,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,48.1833234438144,11037,48.1833234438144,8329,36.3612304941134,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,65.40658125515007,13660,65.40658125515007,9747,46.6704207535833,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,69.39345552036265,22249,69.39345552036265,15155,47.2676443170972,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,49.03176077497425,11659,49.03176077497425,9188,38.6400049747374,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,43.496770804905616,27156,43.496770804905616,18485,29.6081090119561,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,44.92629039251346,8658,44.92629039251346,6070,31.4971797970151,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,69.10674587083624,39337,69.10674587083624,29846,52.4330766774533,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,48.2916152067138,38398,48.2916152067138,26140,32.8752232278634,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,45.58633090033349,29884,45.58633090033349,21563,32.8931218445955,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,59.958185244993764,6922,59.958185244993764,5044,43.6909977428126,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,61.02100734081636,36385,61.02100734081636,27166,45.5598924122748,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,41.92592163568686,24399,41.92592163568686,17390,29.8820352163857,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,77.33144624090652,51701,77.33144624090652,31988,47.8458502225125,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,72.22228868035788,33443,72.22228868035788,22331,48.2252168920573,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,36.00277792055838,17839,36.00277792055838,12778,25.7886370462972,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,63.9913699136872,19627,63.9913699136872,14757,48.1133461973955,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,44.57846832717263,34475,44.57846832717263,23244,30.0560382247078,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,78.0818358937729,2464,78.0818358937729,1549,49.0863489445837,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,70.8728769522038,5790,70.8728769522038,3607,44.1517214450085,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,97.28307130070553,2612,97.28307130070553,1822,67.8597840390067,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,69.42563017587537,12299,69.42563017587537,10277,58.0118059449932,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,71.87897822396036,53487,71.87897822396036,35108,47.1801964493578,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,46.14999143826386,6388,46.14999143826386,4597,33.210944057874,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,33.70540350705404,16318,33.70540350705404,11896,24.5716068219092,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,36.9348280624266,20215,36.9348280624266,15128,27.64036996925,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,56.73148535456465,42501,56.73148535456465,27971,37.3364480095181,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,65.15466397469511,32837,65.15466397469511,23496,46.6203972576495,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,54.38846477478866,5845,54.38846477478866,4622,43.0082949852991,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,76.86553667001638,11165,76.86553667001638,7994,55.0347604245509,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,77.17097010552527,21680,77.17097010552527,16960,60.3699101932522,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,53.12819396293177,14969,53.12819396293177,11154,39.5879401070573,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,50.26590991419797,31483,50.26590991419797,23308,37.2136654156251,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,39.30215717509547,23573,39.30215717509547,16999,28.3416353378631,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,74.25980640591413,4013,74.25980640591413,3132,57.9570679450095,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,69.93059179008027,10301,69.93059179008027,7918,53.7530750212461,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,55.524242153650746,17126,55.524242153650746,12451,40.3674144023768,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,38.87267477753146,27367,38.87267477753146,18359,26.0775180414624,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,37.11020036294032,24731,37.11020036294032,16713,25.0787585890511,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,49.67452283134477,22739,49.67452283134477,15646,34.1794970851497,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,37.66091366490423,18320,37.66091366490423,12432,25.556794687887,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,51.09731154690967,17284,51.09731154690967,13742,40.6259694097219,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,46.72636755579245,38840,46.72636755579245,22959,27.6207691223851,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,47.75402214641929,17166,47.75402214641929,12929,35.9671299272431,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,45.59553436267118,24989,45.59553436267118,17848,32.5658928850676,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,64.52129214034639,11469,64.52129214034639,7466,42.0015665812038,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,50.22217726775746,18131,50.22217726775746,15516,42.9787271792248,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,70.43434898747716,32353,70.43434898747716,23413,50.9714528125306,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,39.452634997189065,26370,39.452634997189065,18969,28.3798647425741,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,67.85373285562243,2382,67.85373285562243,1957,55.7471684292414,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,69.60099723376122,44526,69.60099723376122,31072,48.5703226440154,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,64.20088332538741,13111,64.20088332538741,8863,43.3996208460765,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,69.15156442835652,17659,69.15156442835652,12085,47.3241211912729,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,72.65923021924333,32758,72.65923021924333,24789,54.9835050340321,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,39.75923202226279,16877,39.75923202226279,12149,28.6208988468609,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,42.26498142829882,14639,42.26498142829882,10694,30.8751766783406,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,48.14202765475004,12279,48.14202765475004,9688,37.9835462105398,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,49.47401195626657,26106,49.47401195626657,18732,35.4993944673556,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,47.47763630653707,14924,47.47763630653707,11144,35.4523438086337,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,39.38851188938448,8226,39.38851188938448,6002,28.739344561158,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,44.317005148498964,7686,44.317005148498964,5831,33.6211887875224,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,41.211522504323774,9544,41.211522504323774,6832,29.5009557574958,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,44.45520429469209,20016,44.45520429469209,15167,33.6856556523579,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,61.76852338688567,18707,61.76852338688567,13972,46.1340572385506,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,33.95370522938305,26092,33.95370522938305,18691,24.3227312755787,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,39.06061115472425,6945,39.06061115472425,5114,28.7625580194759,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,53.712861093013196,20251,53.712861093013196,12786,33.9130236499564,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,75.65447205954322,40147,75.65447205954322,29056,54.7541868673148,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,43.04824694342169,27986,43.04824694342169,20533,31.5839939430171,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,38.951597753525114,14658,38.951597753525114,10407,27.6551560800202,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,51.79203215999948,23826,51.79203215999948,16714,36.3322431596672,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,88.56517083248492,2382,88.56517083248492,2020,75.1056444507219,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,41.229431719347176,23877,41.229431719347176,14586,25.1862667444988,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,64.68219898613854,22389,64.68219898613854,16253,46.9551913940645,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,52.261479645953855,38608,52.261479645953855,29982,40.5849482683638,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,41.118447559967414,30159,41.118447559967414,22461,30.6230793674999,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,48.13701428134783,27167,48.13701428134783,18035,31.9560883632388,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,40.55963552606884,24563,40.55963552606884,16954,27.9952799213846,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,40.624967859357916,21579,40.624967859357916,15022,28.2806555995771,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,75.55343888917886,14413,75.55343888917886,11203,58.7265091150677,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,61.06749140639973,9968,61.06749140639973,8021,49.1394811969033,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,59.60230558473619,9584,59.60230558473619,7176,44.6271019278033,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,52.338602844606775,8657,52.338602844606775,6981,42.2058203139887,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,54.74672044967674,25207,54.74672044967674,17442,37.8820287254835,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,47.073253721176386,15884,47.073253721176386,10658,31.5856672223809,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,35.797870139272376,20309,35.797870139272376,14055,24.7741919743696,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,49.374586224922886,31767,49.374586224922886,20828,32.3723953125159,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,70.42142178606412,20482,70.42142178606412,15098,51.9100979458059,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
