COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
10008109472310056797,Lincoln Square,10069,58.2697473944951,4403,70.06054008136594,3662,58.2697473944951,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,57.7348136044912,41882,67.78944388515006,35670,57.7348136044912,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,39.7922138857474,25356,48.01653144658122,21013,39.7922138857474,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,64.4188398632489,17226,74.75102293595978,14845,64.4188398632489,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,58.5359367872787,18941,67.89107701229837,16331,58.5359367872787,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,56.0298546559802,29166,63.57635935637719,25704,56.0298546559802,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,23.5425460467382,13196,30.541431147538056,10172,23.5425460467382,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,58.6697391922953,36729,72.14197692647522,29870,58.6697391922953,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,40.1135320960102,33585,47.989633293360235,28073,40.1135320960102,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,34.3273354852437,17980,44.20292859877403,13963,34.3273354852437,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,40.3591836820983,9552,50.6119105332023,7617,40.3591836820983,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,32.3598938042861,30722,41.518507306547455,23945,32.3598938042861,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,27.1398646521226,13211,36.17279579491433,9912,27.1398646521226,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,33.413751990464,14176,44.610411397327,10618,33.413751990464,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,44.6486238774226,36662,60.41587984771788,27094,44.6486238774226,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,33.6419972744578,17365,41.108527385191785,14211,33.6419972744578,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,20.1994310160784,3470,28.975620349645347,2419,20.1994310160784,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,56.1773803180511,20668,68.13015470094354,17042,56.1773803180511,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,53.6419503998925,19058,66.13029890168531,15459,53.6419503998925,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,37.9402867130195,14804,47.54257698489416,11814,37.9402867130195,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,43.487988021570104,33234,54.70193383705618,26421,43.487988021570104,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,60.6376429803829,21232,77.93803715476055,16519,60.6376429803829,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,56.789142312275104,30914,71.03008356698791,24716,56.789142312275104,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,43.5857625069263,6821,57.851427526706324,5139,43.5857625069263,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,34.9894362150001,25667,43.48604780798019,20652,34.9894362150001,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,33.1259923845323,11689,41.21883382827315,9394,33.1259923845323,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,49.7752533034576,14252,61.558218507538896,11524,49.7752533034576,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,51.3434282667718,23157,64.10523364283368,18547,51.3434282667718,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,34.2345605431997,12178,40.83734727153352,10209,34.2345605431997,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,26.5131478176867,29061,35.661325036091455,21606,26.5131478176867,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,26.6024549701974,9356,35.28889390346895,7053,26.6024549701974,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,50.4880723518686,40998,58.88455821238935,35152,50.4880723518686,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,29.7938947442026,41242,39.80304515695639,30871,29.7938947442026,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,29.5481437097266,31561,37.783362921265706,24682,29.5481437097266,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,40.8990964565186,7301,51.38604426588245,5811,40.8990964565186,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,44.3083250426859,38254,53.67738120096611,31577,44.3083250426859,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,25.7211635751084,26448,33.989873800063286,20014,25.7211635751084,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,49.939829716956,56175,71.24025329109439,39379,49.939829716956,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,49.4316965309186,35927,66.63161975260994,26653,49.4316965309186,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,22.4214817534335,19112,29.095556713173554,14728,22.4214817534335,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,51.1378297122128,20400,61.16391452445713,17056,51.1378297122128,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,28.4371405469435,36917,37.91995367785856,27685,28.4371405469435,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,58.7852714697127,2619,77.44397685069285,1988,58.7852714697127,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,53.1903605959985,6134,70.0450132880753,4658,53.1903605959985,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,73.1801868402045,2764,92.99771789716111,2175,73.1801868402045,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,52.3043599348891,12849,60.49133400570569,11110,52.3043599348891,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,45.7320150008775,58040,63.323937175563714,41916,45.7320150008775,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,29.277841097199,6897,37.311395056796286,5412,29.277841097199,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,19.7976835089761,17659,26.413364542536183,13236,19.7976835089761,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,23.6109578779555,21846,30.635207329204476,16837,23.6109578779555,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,34.0838204615507,44345,43.61788694353757,34652,34.0838204615507,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,51.7119902230648,34036,63.055540401685086,27913,51.7119902230648,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,38.656766221669,6147,47.20364361632884,5034,38.656766221669,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,59.9618245386986,11670,74.74412437156732,9362,59.9618245386986,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,61.6807728623576,22495,72.8083636216998,19057,61.6807728623576,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,35.2809040440628,15904,45.13049930964163,12433,35.2809040440628,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,33.5865246496461,33558,42.89942504444963,26273,33.5865246496461,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,26.5759610164121,25161,34.319326377229814,19484,26.5759610164121,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,52.618190770475,4232,62.83300884329864,3544,52.618190770475,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,49.8958227672649,10818,59.7622908211105,9032,49.8958227672649,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,40.1024001188294,18028,49.815067135826894,14513,40.1024001188294,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,22.5312183722695,30002,31.394278915327405,21532,22.5312183722695,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,21.8270252268053,26818,30.12181148214189,19433,21.8270252268053,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,33.0286582944702,23945,41.63356616451305,18996,33.0286582944702,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,23.0475376993238,19588,30.321389512684156,14889,23.0475376993238,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,34.8984698216556,18172,42.14067337358792,15049,34.8984698216556,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,26.3550410100165,44826,40.614379411269184,29088,26.3550410100165,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,30.6689514538973,18351,38.742061549560795,14527,30.6689514538973,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,27.0952635452867,26954,35.837172265550755,20379,27.0952635452867,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,39.7168109754046,12430,54.48404816513405,9061,39.7168109754046,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,38.0276887318613,18921,44.272821713976676,16252,38.0276887318613,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,52.8099523773405,33717,62.96520967172766,28279,52.8099523773405,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,23.0350326666655,28442,30.519513630469973,21467,23.0350326666655,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,50.6604359709431,2478,57.824302319666884,2171,50.6604359709431,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,48.5298523527052,46989,62.383575865876864,36554,48.5298523527052,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,46.5042524804343,13829,60.482207048991455,10633,46.5042524804343,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,52.7575890388469,18799,68.08003269778163,14568,52.7575890388469,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,57.3975967429701,33964,68.27485643463874,28553,57.3975967429701,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,23.2001185892759,18263,31.020116098978324,13659,23.2001185892759,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,25.0454959740428,15750,32.89962982411792,11990,25.0454959740428,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,32.8601814133457,12765,38.75279155038411,10824,32.8601814133457,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,34.9288704529398,27557,43.46903685461143,22143,34.9288704529398,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,33.0950754369485,15836,40.957612896179796,12796,33.0950754369485,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,25.3561638495123,8762,32.23602838790291,6892,25.3561638495123,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,31.4282916695141,8088,38.897019590364245,6535,31.4282916695141,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,27.0038782007798,10167,34.73537824738469,7904,27.0038782007798,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,28.8273484759604,21330,36.08493796902788,17040,28.8273484759604,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,43.631537624758,19519,52.22246645190396,16308,43.631537624758,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,22.0918655477151,27944,28.77348361059661,21455,22.0918655477151,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,27.0370083811421,7393,34.582111239062904,5780,27.0370083811421,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,33.0308502305026,21751,45.31403490152389,15855,33.0308502305026,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,55.624882742251,41780,67.0689908219459,34651,55.624882742251,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,29.788629917378,29725,38.012665248306895,23294,29.788629917378,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,25.4372040420228,15577,33.66485364168134,11770,25.4372040420228,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,33.3475753935629,25509,43.66854726459934,19480,33.3475753935629,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,62.6654920451442,2457,72.42197269751627,2126,62.6654920451442,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,19.5331985629911,26098,28.971210280571857,17596,19.5331985629911,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,47.3982350062986,23245,56.8744565724453,19372,47.3982350062986,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,36.3376504571447,40624,43.90650819937086,33621,36.3376504571447,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,27.1805945119323,31920,33.93720230083623,25565,27.1805945119323,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,27.7775302209945,29411,38.15275493063422,21413,27.7775302209945,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,23.5580118313107,26551,32.08951221696743,19492,23.5580118313107,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,23.1628289592313,23355,31.68001114680532,17076,23.1628289592313,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,53.4641070526964,15157,64.29861704338016,12603,53.4641070526964,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,46.5975438811805,10411,54.94077342547805,8830,46.5975438811805,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,41.1583612579493,10209,50.63088445383824,8299,41.1583612579493,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,35.8720666912228,8956,43.10037956621835,7454,35.8720666912228,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,38.8889383074216,26255,47.8884233976527,21321,38.8889383074216,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,28.860154395619,16658,36.74634655065518,13083,28.860154395619,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,22.2648599335667,21763,29.281493034458073,16548,22.2648599335667,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,31.3012862493546,33816,41.522214648053286,25492,31.3012862493546,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,49.6661466078579,21625,60.594099881237106,17725,49.6661466078579,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
