COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
5065444492860111041,Sunset Park,11232,23.6397582527064,10716,39.56327493924749,6403,23.6397582527064,"27,086",40.65731922766068,40.6573,-74.00812221507654,-74.0081
4694937959181206742,Sunset Park,11220,25.3650568318773,44009,46.52568607986022,23993,25.3650568318773,"94,591",40.6408717549274,40.6409,-74.02102099739437,-74.0210
3040728038815490374,Sunnyside,11104,36.0104272240588,14032,55.16357148558885,9160,36.0104272240588,"25,437",40.745033312307186,40.7450,-73.91815956396815,-73.9182
14030579851748726628,St. Albans,11412,19.4316791881405,10758,28.238012252602367,7403,19.4316791881405,"38,098",40.69856602634196,40.6986,-73.7599503112927,-73.7600
10738340961163910044,South Ozone Park,11420,26.5202991927932,18810,39.32262555702671,12686,26.5202991927932,"47,835",40.674037074484374,40.6740,-73.81729863063045,-73.8173
4916153295976294626,South Jamaica/South Ozone Park,11436,20.6361067723469,6302,31.443120135234615,4136,20.6361067723469,"20,043",40.674592633509185,40.6746,-73.79777598784943,-73.7978
11217976855247526323,Soundview,10472,20.6342751558242,20254,29.794439937696097,14027,20.6342751558242,"67,979",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,30.332891498183,15885,40.83026704928705,11801,30.332891498183,"38,905",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,19.3769142635193,8966,27.682188222867126,6276,19.3769142635193,"32,389",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,36.9350397028103,6163,52.80228478042702,4311,36.9350397028103,"11,672",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,26.2736243130894,19737,40.69071901031428,12744,26.2736243130894,"48,505",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,26.1323487768287,14726,39.179899011156465,9822,26.1323487768287,"37,586",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,32.0000055641199,19638,47.44195298717999,13246,32.0000055641199,"41,394",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,20.3492276607474,9460,29.407835880029126,6546,20.3492276607474,"32,168",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,33.6581801870368,8846,47.60797280692798,6254,33.6581801870368,"18,581",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,28.3940308921964,9308,39.7072775758058,6656,28.3940308921964,"23,442",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,28.1892968170798,29692,39.42332443562398,21231,28.1892968170798,"75,316",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,26.0942367748636,12835,41.348090000663504,8100,26.0942367748636,"31,041",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,23.2667249250563,9941,37.670116039085485,6140,23.2667249250563,"26,390",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,16.3464812221976,18644,25.205838715296668,12091,16.3464812221976,"73,967",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,28.4003094857417,16811,40.13429747518522,11896,28.4003094857417,"41,887",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,18.8317522669007,10739,28.387729870051448,7124,18.8317522669007,"37,830",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,20.1843812277663,12113,28.913600971136855,8456,20.1843812277663,"41,894",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,34.3436778370009,22754,46.34420860533267,16862,34.3436778370009,"49,098",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,19.1401411685586,22378,28.442664125772293,15059,19.1401411685586,"78,678",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,18.6006834878347,24374,27.420651949466766,16534,18.6006834878347,"88,889",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,29.1949380278005,15324,41.8271531729632,10696,29.1949380278005,"36,636",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,25.4665527683085,14332,39.650910839261,9205,25.4665527683085,"36,145",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,40.8208146221183,51581,56.29888874394338,37400,40.8208146221183,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,41.7335031396213,3957,68.66506109084482,2405,41.7335031396213,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,41.9122104415893,4038,64.25265974302877,2634,41.9122104415893,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,45.1309169535753,39019,63.155444127660346,27883,45.1309169535753,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,32.7571368103392,23630,44.748013806701145,17298,32.7571368103392,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,52.4593705023116,16281,70.6502614896297,12089,52.4593705023116,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,48.4137467507056,17868,64.04507491979025,13507,48.4137467507056,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,46.9923594255221,27702,60.38511646747449,21558,46.9923594255221,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,18.6567502637393,11466,26.537439340532842,8061,18.6567502637393,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,43.5299216598476,33790,66.36928313718309,22162,43.5299216598476,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,33.7763570578666,30709,43.8801145989519,23638,33.7763570578666,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,26.5143818096651,15972,39.26636126694209,10785,26.5143818096651,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,30.8270619223379,8492,44.995429674199535,5818,30.8270619223379,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,24.8459656542828,27689,37.41963247220208,18385,24.8459656542828,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,20.7984677055612,11351,31.07996405026664,7596,20.7984677055612,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,25.4552495621457,12407,39.04355066356067,8089,25.4552495621457,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,34.0195685880827,31910,52.58498516012976,20644,34.0195685880827,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,26.3601181937294,15975,37.817951337658435,11135,26.3601181937294,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,16.0910721653506,2919,24.37459244974489,1927,16.0910721653506,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,41.9237133484905,19080,62.89545924588749,12718,41.9237133484905,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,40.2965243543536,17636,61.1960306133971,11613,40.2965243543536,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,30.0272287765983,13169,42.291826284387405,9350,30.0272287765983,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,34.4615270128918,29694,48.87522487084149,20937,34.4615270128918,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,43.1353558122452,18733,68.76475367464813,11751,43.1353558122452,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,41.1994704159818,27959,64.24047701524924,17931,41.1994704159818,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,27.8443390368241,5726,48.5643269341622,3283,27.8443390368241,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,26.2471598800494,23539,39.88070593961295,15492,26.2471598800494,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,26.6411403518354,10418,36.73691597424499,7555,26.6411403518354,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,36.7008267371988,13147,56.78542651688282,8497,36.7008267371988,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,35.0243734529141,21208,58.70984130488478,12652,35.0243734529141,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,28.2990945659773,11470,38.46316088064456,8439,28.2990945659773,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,20.514986819220802,25983,31.88425065939796,16718,20.514986819220802,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,20.6392504745385,8395,31.66420097473513,5472,20.6392504745385,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,37.621886868025896,38570,55.397273287766645,26194,37.621886868025896,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,22.5555736473311,36128,34.86747527836963,23371,22.5555736473311,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,23.6713169748166,28839,34.52471098147656,19773,23.6713169748166,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,31.9535188285311,6542,46.044035281112585,4540,31.9535188285311,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,34.3709795712256,35037,49.16333991578004,24495,34.3709795712256,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,20.3607671889898,23117,29.709010610861426,15843,20.3607671889898,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,35.8515702810723,48373,61.345879349356636,28270,35.8515702810723,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,37.1447123446231,31526,58.469352974664766,20028,37.1447123446231,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,17.7188773851312,17016,25.904666860159125,11639,17.7188773851312,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,38.9800025849249,19005,56.98138213418176,13001,38.9800025849249,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,21.2839439867516,32601,33.48669745244378,20721,21.2839439867516,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,37.6722514348159,2312,68.36596963680867,1274,37.6722514348159,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,33.1269291732485,5467,62.4284459807479,2901,33.1269291732485,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,51.1756616937706,2486,83.64411240678095,1521,51.1756616937706,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,44.4233969708023,11724,55.19498792769036,9436,44.4233969708023,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,34.3601094670921,50307,54.88692810977057,31493,34.3601094670921,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,22.6237863023811,6161,33.329781781197894,4182,22.6237863023811,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,16.3739227389514,15237,22.79066966049175,10947,16.3739227389514,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,19.2539319156815,19042,26.70308605523719,13730,19.2539319156815,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,23.273036936995,40296,39.635277309207126,23661,23.273036936995,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,37.6210147766194,31717,58.7593305594149,20307,37.6210147766194,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,32.8820566073076,5699,43.76339108011356,4282,32.8820566073076,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,44.366113926465,10683,68.42257760595147,6927,44.366113926465,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,49.4947986887323,21039,68.09580627859268,15292,49.4947986887323,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,28.6577535543304,14357,40.740604790525964,10099,28.6577535543304,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,26.9799262638748,30044,38.40724495009967,21105,26.9799262638748,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,21.2059364566906,22402,30.556080819629678,15547,21.2059364566906,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,41.8094879259757,3837,56.96839672300021,2816,41.8094879259757,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,39.311190745334,9796,54.116417164318584,7116,39.311190745334,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,30.4311811829855,16254,44.91314073805915,11013,30.4311811829855,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,17.4101064126797,25798,26.995187236104805,16638,17.4101064126797,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,16.8501534736033,23280,26.14795179745929,15002,16.8501534736033,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,24.5089475320516,21604,37.563230879855496,14096,24.5089475320516,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,17.3587942615499,17250,26.702265116081357,11214,17.3587942615499,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,29.4511639800004,16564,38.41173859564772,12700,29.4511639800004,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,18.4126493194979,35630,32.282388310880314,20322,18.4126493194979,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,25.2559142454033,16436,34.69917299485485,11963,25.2559142454033,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,21.8474591773959,23720,31.53734978626044,16432,21.8474591773959,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,28.9777990683588,10838,47.5058820606374,6611,28.9777990683588,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,34.6348663923832,17597,41.1748239364118,14802,34.6348663923832,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,38.0364620397352,31299,58.449687027772455,20368,38.0364620397352,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,18.7106658875784,24970,26.793905328487284,17437,18.7106658875784,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,42.3298161452283,2302,53.717330080659075,1814,42.3298161452283,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,37.2596790030823,43129,57.25895940580569,28065,37.2596790030823,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,33.715911066648,12562,54.94088400820238,7709,33.715911066648,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,37.3518515476844,16618,60.18160452001358,10314,37.3518515476844,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,43.3301298565727,31634,63.59106137243439,21555,43.3301298565727,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,18.7737689997266,15922,27.04387496730728,11053,18.7737689997266,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,20.6776784526313,13819,28.866030764411782,9899,20.6776784526313,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,26.5759449457158,12053,36.59125707456167,8754,26.5759449457158,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,25.3097469366129,25100,39.593309324336715,16045,25.3097469366129,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,25.3308196959576,14432,37.32636204329798,9794,25.3308196959576,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,19.4549324486682,7914,29.11617537798033,5288,19.4549324486682,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,25.0801133980897,7400,35.588272127682416,5215,25.0801133980897,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,20.4066503660498,9080,31.021661698264282,5973,20.4066503660498,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,23.5237253848726,19194,32.47136893471735,13905,23.5237253848726,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,32.3410612465093,18316,49.00387804360228,12088,32.3410612465093,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,17.6734924381721,25030,25.772985069182408,17164,17.6734924381721,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,21.3208796195927,6441,30.12895691746302,4558,21.3208796195927,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,23.268468383757998,19117,39.826601315453644,11169,23.268468383757998,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,40.4870037702321,38868,62.39438811075618,25221,40.4870037702321,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,24.439362340131,26824,34.30283372987667,19111,24.439362340131,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,20.5766881634749,14025,30.31068705941971,9521,20.5766881634749,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,26.1028659959469,22259,38.1049117394926,15248,26.1028659959469,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,56.7408618000483,2339,68.94383155860422,1925,56.7408618000483,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,14.665440225942,22478,24.952673181343172,13211,14.665440225942,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,33.9460619697185,21683,53.05264968209643,13874,33.9460619697185,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,29.8279788619101,37814,40.86945404320131,27598,29.8279788619101,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,21.9964529574562,29143,30.984708228485914,20689,21.9964529574562,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,21.1097814078478,25918,33.621539637964624,16273,21.1097814078478,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,18.6112160984174,23222,28.066086124907446,15399,18.6112160984174,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,18.7353591933066,20370,27.630992381092884,13812,18.7353591933066,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,44.050725036515,13869,58.834698144397926,10384,44.050725036515,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,38.2807002620706,9401,49.61081653759669,7254,38.2807002620706,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,31.7999050953092,8973,44.50102127576555,6412,31.7999050953092,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,31.8440388108158,8483,40.82408663021776,6617,31.8440388108158,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,27.6131343293492,24105,43.966880441836544,15139,27.6131343293492,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,20.4224802716992,15231,33.59848747226732,9258,20.4224802716992,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,16.9838848768076,19312,25.98374275060673,12623,16.9838848768076,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,22.4887438277471,30152,37.023237995862985,18315,22.4887438277471,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,37.7322612254677,19675,55.130123244547526,13466,37.7322612254677,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
