COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
9321515615274117885,Richmond Hill,11418,23.7351339567978,10192,35.37708179112061,6838,23.7351339567978,"28,810",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,24.6106223108746,13940,39.88746366859581,8601,24.6106223108746,"34,948",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,17.1720906201461,6760,25.928821217821735,4477,17.1720906201461,"26,071",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,30.0520159021562,6255,42.441941627452415,4429,30.0520159021562,"14,738",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,27.3170815378204,7175,41.28055181842072,4748,27.3170815378204,"17,381",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,23.6723865812214,21845,37.197761823247085,13902,23.6723865812214,"58,727",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,21.4722776552252,8593,36.221296013221426,5094,21.4722776552252,"23,724",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,18.8441813696947,6377,32.21698246502499,3730,18.8441813696947,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,14.1088829029877,13294,24.021963282827695,7808,14.1088829029877,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,24.8999793360793,12705,39.25477571223329,8059,24.8999793360793,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,16.7242216232264,7575,27.648620426874647,4582,16.7242216232264,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,17.433440026544,8847,28.936893792652008,5330,17.433440026544,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,28.6264636229064,16495,42.509319180756286,11108,28.6264636229064,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,16.1419226881379,15741,27.442488933359886,9259,16.1419226881379,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,17.2955210150346,17611,27.246750209837632,11179,17.2955210150346,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,23.5162100644961,11274,38.09767959004589,6959,23.5162100644961,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,19.9387263022844,9746,34.65100330635947,5608,19.9387263022844,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,34.103884444032,39980,51.02246379794183,26723,34.103884444032,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,26.7067316618977,2642,49.44581993744473,1427,26.7067316618977,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,32.0321863273045,2814,52.345280095838994,1722,32.0321863273045,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,37.7357095443056,29727,55.54964036959363,20194,37.7357095443056,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,28.6766764565206,18548,43.773763057817774,12151,28.6766764565206,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,45.6862378456989,12964,65.2646156949466,9075,45.6862378456989,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,41.5142389088492,14492,59.23248501201562,10157,41.5142389088492,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,42.1016531940877,22754,57.388187670177345,16693,42.1016531940877,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,16.0212511900538,8263,23.81856757528145,5558,16.0212511900538,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,31.8534737814347,23925,50.66779869827964,15041,31.8534737814347,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,30.1501376240267,24221,43.03279218571311,16970,30.1501376240267,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,22.4261969294395,11145,35.47763871946102,7045,22.4261969294395,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,25.2681234922848,6084,39.63167396933767,3879,25.2681234922848,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,22.3708165733462,19913,37.063821484736046,12019,22.3708165733462,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,20.1037621232515,7920,28.260879662078825,5634,20.1037621232515,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,19.0083772699747,8699,32.69155276225969,5058,19.0083772699747,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,25.2773239213134,22197,44.76112956373312,12535,25.2773239213134,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,21.9193961450575,11640,33.7846624905282,7552,21.9193961450575,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,14.0772419890715,2003,22.980208397807765,1227,14.0772419890715,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,29.3963716818777,13577,49.14598427839593,8121,29.3963716818777,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,28.5572721244702,12589,51.05915335534086,7041,28.5572721244702,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,27.0900526072986,9671,38.05750998913198,6884,27.0900526072986,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,32.6965682530832,22014,45.18974469634442,15928,32.6965682530832,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,30.1154438227148,12535,49.56631936944993,7616,30.1154438227148,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,29.4716848049938,19471,48.581372742806764,11812,29.4716848049938,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,17.9241086832757,3619,32.678765402909285,1985,17.9241086832757,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,20.5487780631179,16784,34.32431240160933,10048,20.5487780631179,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,22.6357281920973,7918,34.56696158631172,5185,22.6357281920973,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,25.8992824311206,9280,44.43433924215173,5409,25.8992824311206,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,22.369089082297698,13978,43.59664350144408,7172,22.369089082297698,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,25.0899292206447,9061,38.10590825817323,5966,25.0899292206447,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,16.7237363372374,17845,28.582997312326587,10441,16.7237363372374,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,17.6788948218172,6004,31.154706342879507,3407,17.6788948218172,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,29.2013201277433,28100,49.36572588073565,16622,29.2013201277433,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,17.1343550595413,24787,31.173609722610944,13624,17.1343550595413,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,20.3433044066004,21032,32.0831117486218,13336,20.3433044066004,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,27.1206411444778,4736,41.02310969666144,3131,27.1206411444778,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,27.9889952318506,26025,43.64632997237174,16689,27.9889952318506,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,16.7418441123201,16544,28.428314584237203,9743,16.7418441123201,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,23.6791188843502,30109,45.035347766338255,15831,23.6791188843502,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,26.0961677006681,21083,45.53008139963475,12084,26.0961677006681,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,16.5230530206632,12518,25.263903470460775,8187,16.5230530206632,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,29.1281856019199,14090,45.93867641941471,8934,29.1281856019199,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,18.0486225064735,23029,29.778028922594878,13958,18.0486225064735,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,22.6259865374001,1439,45.60055269932598,714,22.6259865374001,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,20.11124988471,3393,41.532240327949474,1643,20.11124988471,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,35.4569233837181,1702,63.39042394862206,952,35.4569233837181,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,38.0630152269231,8989,50.7412789373887,6743,38.0630152269231,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,24.9877114270069,33528,45.05689946889792,18594,24.9877114270069,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,19.1954488496348,4543,32.820822026304434,2657,19.1954488496348,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,14.5165814344635,10510,21.7087750250728,7028,14.5165814344635,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,16.2575364877305,13864,25.3309154715549,8898,16.2575364877305,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,17.4395156856871,26053,34.77624968688908,13065,17.4395156856871,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,26.1019461152698,22185,44.01913147603652,13155,26.1019461152698,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,24.2956854622709,4386,40.81228511586366,2611,24.2956854622709,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,32.0336177452384,7565,52.08130630619561,4653,32.0336177452384,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,40.3794965349206,16575,58.99948475549268,11344,40.3794965349206,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,23.4674072070883,10881,38.61900451003144,6612,23.4674072070883,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,22.1081871035765,22248,35.521264294097655,13847,22.1081871035765,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,17.5161610012113,16469,27.457991198262732,10506,17.5161610012113,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,33.4566982262379,2757,51.017763832819654,1808,33.4566982262379,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,31.9680765692154,7014,47.616073275956026,4709,31.9680765692154,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,22.3964419477648,11595,37.592174925352126,6908,22.3964419477648,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,14.6246596086332,17354,24.649994449127817,10296,14.6246596086332,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,14.1892383903588,16042,24.071886871630287,9456,14.1892383903588,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,22.2671362513698,15014,32.79886036280445,10193,22.2671362513698,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,15.440563457265,12100,24.874293414047006,7511,15.440563457265,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,25.1052053723882,12972,38.34959068424626,8492,25.1052053723882,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,12.6704969901546,21460,25.817400817386872,10532,12.6704969901546,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,21.9714124963544,12313,34.25348215593969,7898,21.9714124963544,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,19.0782707309652,17148,31.288655938656422,10456,19.0782707309652,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,21.0907946842932,6953,39.115576270976405,3749,21.0907946842932,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,33.1592126232599,14594,40.42482240613603,11971,33.1592126232599,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,28.9766384886509,22470,48.91848736588915,13310,28.9766384886509,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,16.6069112047326,18336,27.432821968466385,11100,16.6069112047326,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,39.2822408093633,1857,52.89856503479885,1379,39.2822408093633,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,25.4262637785644,29809,46.5960590787672,16266,25.4262637785644,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,23.4895612319338,8413,41.19609727835286,4797,23.4895612319338,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,26.1623875613483,11272,44.1404628935067,6681,26.1623875613483,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,31.3589412308341,23289,51.65641408437506,14138,31.3589412308341,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,16.264604958328,11459,26.99538068039991,6904,16.264604958328,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,19.0003308135552,10063,29.053385348245854,6581,19.0003308135552,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,24.5944245849212,9589,37.59539890719098,6273,24.5944245849212,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,19.3908714600674,17489,33.14375986758393,10232,19.3908714600674,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,19.8862707419032,10601,33.72490099742693,6251,19.8862707419032,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,16.2897784400299,5699,27.288491278580373,3402,16.2897784400299,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,19.6157235903192,5579,32.168172225276564,3402,19.6157235903192,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,15.907716775558299,6434,27.78236963462062,3684,15.907716775558299,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,20.5885163774878,14310,31.782272854568532,9270,20.5885163774878,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,23.6184448487942,12926,42.680276543480204,7153,23.6184448487942,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,15.233101081372,18688,24.318827354235413,11706,15.233101081372,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,17.6039903404301,4651,26.15851727582757,3130,17.6039903404301,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,16.6382291065366,12267,32.53645089269631,6273,16.6382291065366,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,29.8739717926604,27625,52.057558239591536,15853,29.8739717926604,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,20.1889602348463,20357,31.31326960005843,13125,20.1889602348463,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,17.0841739635293,10207,27.12368387707947,6429,17.0841739635293,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,23.5114001444873,15733,34.199783512686636,10816,23.5114001444873,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,57.5190257253796,2011,74.77101534178304,1547,57.5190257253796,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,13.468591841978,14252,24.609534734855128,7800,13.468591841978,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,25.015997187055,15372,44.409967520430655,8659,25.015997187055,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,26.4623825528065,29504,39.93790653424737,19549,26.4623825528065,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,20.0718122277874,22271,30.364035465633282,14722,20.0718122277874,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,17.4177071588931,17585,31.158736560441035,9830,17.4177071588931,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,15.0148095036658,15973,26.375404399214165,9093,15.0148095036658,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,16.0926004570087,14447,27.198151474310382,8548,16.0926004570087,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,35.902692218968,9219,48.326313267143554,6849,35.902692218968,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,31.5262149656233,7034,43.09277032028649,5146,31.5262149656233,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,25.6655587592035,6198,38.544980176773265,4127,25.6655587592035,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,30.5918136067587,7102,42.93736368284594,5060,30.5918136067587,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,21.0759779126299,17000,36.922055287995576,9704,21.0759779126299,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,15.8521048951506,10387,30.78254132472042,5349,15.8521048951506,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,14.0607420405227,13621,24.00919735915254,7977,14.0607420405227,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,17.8585952631462,20193,31.385432040792892,11490,17.8585952631462,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,29.2522925766934,13769,47.34071655953114,8508,29.2522925766934,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
