COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,43.757068382662716,11539,43.757068382662716,6870,26.0517427670416,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,46.57820419854406,8871,46.57820419854406,6197,32.5380601305802,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,38.30291714973898,25860,38.30291714973898,17807,26.3750984410442,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,39.19637755390603,2184,39.19637755390603,1234,22.1466712003297,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,40.43347904795785,3779,40.43347904795785,2166,23.1751562894619,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,33.91724569484189,15257,33.91724569484189,9747,21.6681781338155,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,30.163500957462908,27996,30.163500957462908,16668,17.9584667080651,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,43.18991441775742,15559,43.18991441775742,9262,25.7101990704589,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,37.12192658543793,16265,37.12192658543793,10177,23.2271655001538,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,49.72914510110134,18318,49.72914510110134,9543,25.907043984049,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,41.385439539214126,15490,41.385439539214126,9258,24.7350806490668,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,38.44592241045309,13432,38.44592241045309,8080,23.1270885256448,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,43.23883239839343,12991,43.23883239839343,7907,26.3174080343389,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,21.831624142165264,4591,21.831624142165264,3041,14.4608950155358,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,26.85418476935274,3403,26.85418476935274,2436,19.2232718478235,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,36.711151469149094,15733,36.711151469149094,10164,23.7165285408016,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,35.99183772692254,21974,35.99183772692254,15361,25.1602174990105,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,44.21610492855576,25270,44.21610492855576,15311,26.7903752497474,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,24.7994832736154,25310,24.7994832736154,16183,15.8565799216483,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,26.566796180905655,19292,26.566796180905655,13090,18.0260917482923,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,22.29815546186699,14887,22.29815546186699,10314,15.4485910817288,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,32.770559309775074,11020,32.770559309775074,6512,19.3649620894061,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
