COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
14079738205464829344,Ozone Park,11416,19.2129817021311,6475,32.712084281172466,3803,19.2129817021311,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,14.4431738016881,13553,24.489970541008255,7993,14.4431738016881,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,25.2089504160654,12908,39.88198700460506,8159,25.2089504160654,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,17.100169861374,7715,28.159618032123817,4685,17.100169861374,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,17.7866879670444,8967,29.32939150431904,5438,17.7866879670444,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,29.1032277361795,16733,43.122669769723856,11293,29.1032277361795,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,16.5167486280828,16049,27.97944888453674,9474,16.5167486280828,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,17.7921541884693,17879,27.661384759621093,11500,17.7921541884693,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,24.0366147706224,11493,38.837735633173445,7113,24.0366147706224,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,20.3440427784721,9903,35.20920231303898,5722,20.3440427784721,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,34.5735259317169,40543,51.74096422611194,27091,34.5735259317169,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,27.3430518276331,2716,50.830752062869,1461,27.3430518276331,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,32.274008872168,2867,53.33117200951328,1735,32.274008872168,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,38.2159550307316,30120,56.28402354533455,20451,38.2159550307316,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,29.0401204672443,18853,44.49357100113428,12305,29.0401204672443,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,46.4162107919938,13151,66.20602908085797,9220,46.4162107919938,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,42.0905417232775,14714,60.13985540068989,10298,42.0905417232775,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,42.5732885590487,23006,58.02376046146173,16880,42.5732885590487,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,16.1942046034045,8356,24.08664536597504,5618,16.1942046034045,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,32.4210378379086,24431,51.73939352132372,15309,32.4210378379086,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,30.6458293386469,24546,43.610210849697125,17249,30.6458293386469,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,22.8686726389061,11359,36.158860315330436,7184,22.8686726389061,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,25.567771257339,6138,39.98343438918386,3925,25.567771257339,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,22.9050061362508,20285,37.756220500068835,12306,22.9050061362508,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,20.2571987173765,8007,28.571321143215293,5677,20.2571987173765,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,19.4818955649562,8863,33.307878162076975,5184,19.4818955649562,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,25.8217896140741,22561,45.495149979158576,12805,25.8217896140741,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,22.4099122929011,11886,34.498668244194,7721,22.4099122929011,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,14.4787933090531,2041,23.416178402359286,1262,14.4787933090531,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,29.8633254987675,13852,50.14142846168818,8250,29.8633254987675,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,29.2548791128822,12876,52.22318362088879,7213,29.2548791128822,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,27.4166758447195,9785,38.50612503811979,6967,27.4166758447195,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,33.004484202227,22330,45.8384209625407,16078,33.004484202227,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,30.7362585128627,12718,50.289944135673245,7773,30.7362585128627,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,30.0779851273451,19833,49.484585568696346,12055,30.0779851273451,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,18.3123891232661,3684,33.265700951731915,2028,18.3123891232661,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,21.039592825772,17097,34.964416654570705,10288,21.039592825772,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,23.046096263468,8009,34.96423280434081,5279,23.046096263468,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,26.4307707561075,9447,45.233965821186146,5520,26.4307707561075,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,22.9804027270454,14352,44.76312974193199,7368,22.9804027270454,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,25.4516010129637,9208,38.724114693881376,6052,25.4516010129637,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,17.1610105466106,18186,29.129189639785448,10714,17.1610105466106,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,18.0473132345994,6131,31.81370829250404,3478,18.0473132345994,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,29.6703823629802,28736,50.4830426657943,16889,29.6703823629802,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,17.6110080665559,25340,31.869095508571483,14003,17.6110080665559,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,20.8314460840234,21404,32.650576448625955,13656,20.8314460840234,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,27.4757820856863,4797,41.55149012138617,3172,27.4757820856863,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,28.430070535702,26445,44.35070878460598,16952,28.430070535702,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,17.1130068269112,16819,28.90085970698051,9959,17.1130068269112,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,24.4554098767688,30811,46.08535986012979,16350,24.4554098767688,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,26.7785898285572,21538,46.51268288124713,12400,26.7785898285572,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,16.8944029358705,12706,25.6433262099117,8371,16.8944029358705,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,29.5455135353255,14347,46.776592660705674,9062,29.5455135353255,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,18.4068019329167,23381,30.23318833814716,14235,18.4068019329167,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,23.3231457864516,1489,47.18500553807949,736,23.3231457864516,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,20.4050234679316,3480,42.597169567127665,1667,20.4050234679316,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,35.8293700579168,1743,64.91745531283681,962,35.8293700579168,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,38.4468629260824,9047,51.06867844549511,6811,38.4468629260824,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,25.6650162865966,34168,45.91696913186901,19098,25.6650162865966,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,19.4772036502128,4642,33.5360457508486,2696,19.4772036502128,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,14.669431039778,10588,21.869886771215107,7102,14.669431039778,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,16.606512602493,14042,25.6561392853126,9089,16.606512602493,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,18.0134913263182,26703,35.64388728319192,13495,18.0134913263182,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,26.5940238527526,22550,44.74335879128346,13403,26.5940238527526,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,24.7609417905411,4448,41.38920296291872,2661,24.7609417905411,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,32.4948798103428,7718,53.13463609665799,4720,32.4948798103428,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,40.931226256616,16815,59.853775937472676,11499,40.931226256616,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,24.0530276228732,11054,39.233018642945275,6777,24.0530276228732,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,22.7133003347642,22634,36.137553759106716,14226,22.7133003347642,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,17.8296045828054,16667,27.788107310792697,10694,17.8296045828054,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,33.9748329332814,2795,51.72094664952156,1836,33.9748329332814,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,32.6673145999288,7121,48.34246618164854,4812,32.6673145999288,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,22.9670519336951,11772,38.166027013475215,7084,22.9670519336951,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,15.0195367814381,17725,25.17697082002942,10574,15.0195367814381,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,14.6048918415146,16352,24.537058603970728,9733,14.6048918415146,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,22.5423897751285,15236,33.28383085704599,10319,22.5423897751285,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,15.8270400822106,12299,25.2833830330053,7699,15.8270400822106,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,25.4392713411917,13134,38.82851711739827,8605,25.4392713411917,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,13.1156245904544,21973,26.434564219964663,10902,13.1156245904544,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,22.3692235861213,12533,34.86549921711948,8041,22.3692235861213,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,19.4669156875161,17403,31.753935111991936,10669,19.4669156875161,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,21.6646173190752,7106,39.97631022314948,3851,21.6646173190752,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,33.7519844469486,14774,40.92341552886485,12185,33.7519844469486,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,29.403341805238,22886,49.8241433847681,13506,29.403341805238,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,16.9614912007255,18689,27.960951667139415,11337,16.9614912007255,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,39.595587182752,1923,54.77864327513095,1390,39.595587182752,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,26.3313299735594,30420,47.551146203364695,16845,26.3313299735594,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,24.1604117403296,8595,42.08730014352108,4934,24.1604117403296,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,26.6557958584191,11459,44.87274346138159,6807,26.6557958584191,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,31.8846216008799,23665,52.49040488242242,14375,31.8846216008799,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,16.7074997631029,11697,27.556066656657457,7092,16.7074997631029,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,19.4189674900429,10264,29.63370239634258,6726,19.4189674900429,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,24.8375067344932,9755,38.246231759270835,6335,24.8375067344932,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,19.8475954653329,17951,34.01930547103889,10473,19.8475954653329,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,20.3348332398409,10831,34.4565986890983,6392,20.3348332398409,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,16.7015717809595,5824,27.887028111326917,3488,16.7015717809595,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,20.0539349344886,5692,32.81972330279158,3478,20.0539349344886,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,16.4302015013571,6611,28.54666547318572,3805,16.4302015013571,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,20.9816304442424,14552,32.319750844142646,9447,20.9816304442424,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,24.0344834411258,13169,43.482636685834045,7279,24.0344834411258,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,15.588357923608,18979,24.697507724530922,11979,15.588357923608,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,17.7783429604152,4703,26.450979735157397,3161,17.7783429604152,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,17.0573013524847,12566,33.32950533281338,6431,17.0573013524847,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,30.4958358367895,28191,53.124149297097745,16183,30.4958358367895,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,20.6504221830714,20666,31.788575406730242,13425,20.6504221830714,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,17.5306106139995,10399,27.633897191902552,6597,17.5306106139995,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,23.81790046072,15960,34.693227284210174,10957,23.81790046072,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,58.039559894839996,2018,75.03128242651327,1561,58.039559894839996,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,13.9468995266226,14550,25.124104012920444,8077,13.9468995266226,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,25.5504653103493,15702,45.36334309171234,8844,25.5504653103493,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,26.8197445147452,30013,40.62691122601567,19813,26.8197445147452,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,20.4794655259879,22577,30.781232486534176,15021,20.4794655259879,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,17.9616782776907,17949,31.80370557425966,10137,17.9616782776907,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,15.4127605748616,16300,26.915362906604322,9334,15.4127605748616,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,16.5971415101765,14765,27.796823320979634,8816,16.5971415101765,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,36.143825792055,9281,48.65131938739118,6895,36.143825792055,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,32.095965838496,7090,43.43584611470447,5239,32.095965838496,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,26.0946655085093,6277,39.03627631003643,4196,26.0946655085093,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,30.8578293772523,7133,43.124783884784584,5104,30.8578293772523,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,21.4777767495875,17356,37.6952465634383,9889,21.4777767495875,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,16.2373682408918,10561,31.298201495174006,5479,16.2373682408918,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,14.3427677051189,13857,24.42518521443189,8137,14.3427677051189,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,18.1787754741303,20546,31.934090363498775,11696,18.1787754741303,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,29.8539793657062,14003,48.14525775169689,8683,29.8539793657062,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
